,0
FAM234A,0.0035409362
GIGYF1,0.003457935
HBE1,0.003449854
VAMP8,0.0034436246
AC006262.5,0.0034231942
LIMD2,0.0034190582
CLC,0.003399829
CCNL1,0.0033793524
GOLIM4,0.003374174
PPIB,0.003360684
LST1,0.0033589152
EMP3,0.0033570984
HOXB9,0.0033468872
CTSZ,0.0033415246
GALK1,0.0033318312
SUSD3,0.0033313408
ING2,0.003316517
ARPC3,0.0032849682
TJP2,0.0032827868
CCND3,0.003280638
BAZ2B,0.0032805915
MPC2,0.0032733774
SEPP1,0.003245329
FTH1,0.003240442
KMT2E,0.0032080566
C1orf56,0.0031929773
CD52,0.0031886997
TPX2,0.0031861765
B2M,0.003114706
LIPH,0.0030912356
CTNNB1,0.0030861914
FTL,0.0030826097
EIF2S3,0.003080631
ARHGDIB,0.0030795273
FAM19A2,0.0030498016
TLN1,0.0030323907
SERPINB1,0.0030184123
TYROBP,0.0030136807
CAPZA1,0.0030121147
CLSPN,0.0029930975
PPP1R12A,0.0029776986
LAPTM5,0.0029441973
TFPI,0.002930717
SSB,0.0029238863
CST3,0.0029192849
RP5-1171I10.5,0.002893094
HIST2H2AC,0.002889608
CALM2,0.0028760505
KIF2C,0.002871949
CMTM6,0.0028558848
NENF,0.0028477106
CALCOCO1,0.002844216
NEAT1,0.0028142072
EXOSC8,0.0027919044
BBC3,0.002778886
RQCD1,0.002759095
ARHGAP9,0.0027554317
PSAP,0.002753153
RTN4,0.0027528058
SMIM1,0.0027495667
ZSCAN16-AS1,0.002737724
TPP1,0.002732534
SLC25A37,0.0027065752
BNIP3L,0.002695069
LINC01003,0.0026823236
SAT2,0.0026708115
PIM1,0.0026706276
CD99,0.0026576484
CMB9-22P13.1,0.0026311367
ORAI3,0.0025848253
HIST1H2BD,0.0025566525
SON,0.002553904
KLF1,0.002553402
CDT1,0.002551367
IGBP1,0.002541782
KLF6,0.0025372687
MALAT1,0.0025356526
CLU,0.0025257536
UBB,0.0025010551
THEMIS2,0.0025002398
SQLE,0.0024992712
PRDX2,0.0024823535
HLA-B,0.0024743392
TUBA1A,0.0024583265
ERV3-1,0.002447526
BEX2,0.0024451392
CSAD,0.002427766
LBH,0.002425377
GSTP1,0.0024239896
HIST1H4C,0.0024063615
SELM,0.0024011158
SDSL,0.0023766349
MYL12A,0.0023755645
CMPK2,0.0023744034
CTSC,0.0023693165
BCYRN1,0.0023683521
RNF213,0.0023682949
WARS,0.0023612168
S100A10,0.002345889
BTK,0.0023458824
HSD17B4,0.0023394274
YPEL5,0.0023353233
HIST1H4E,0.002331208
C10orf54,0.0023164402
PSMD5-AS1,0.0023068457
TGFB1,0.0022837946
DNAJC4,0.00227276
PIM2,0.0022687998
CARF,0.0022603767
LINC00685,0.0022576272
REEP6,0.002242112
SESN2,0.0022281732
GDF15,0.0022191512
FAM45A,0.0022181226
MARCH2,0.0022140353
AC002117.1,0.0022055157
BTG1,0.002193637
KIAA1551,0.0021878055
MYO1F,0.0021877408
CD53,0.0021830683
STAC3,0.0021761784
TMEM154,0.0021757097
TEX30,0.0021619273
ITM2B,0.002129555
MT1G,0.0021258937
CAP1,0.002111085
SARS,0.0021024782
ACAT2,0.0020993757
RP11-85G21.3,0.0020622588
DUSP13,0.0020566357
MLXIP,0.0020538615
PTPRS,0.0020481052
PTGS1,0.0020405946
CCDC159,0.0020362784
NUSAP1,0.0020349564
AC245100.1,0.0020132475
TUBB1,0.0020013468
IL10RB,0.0019987936
RP11-796E2.4,0.0019981824
TLE4,0.0019956424
DST,0.001988557
ZNF436-AS1,0.001973297
RNASET2,0.0019531153
ORAI2,0.0019468268
GIPR,0.0019466289
PHKG1,0.0019385201
HIST1H1D,0.0019382559
PEG10,0.0019316013
TOR1AIP2,0.0019307669
SMIM14,0.0019076933
AC016629.3,0.0019023515
NUCB2,0.0018911911
FCGRT,0.0018871265
FOLR1,0.0018822612
EIF1B,0.0018802918
STOM,0.0018797683
MYL4,0.0018739075
ALAS1,0.0018735547
CYP3A5,0.0018435189
B4GALT1,0.0018364532
HLA-C,0.0018317377
TKFC,0.0018265311
IDS,0.0018114612
CCNA2,0.0018091148
KRCC1,0.001807942
HIST1H3H,0.0018037021
PYROXD2,0.0017860616
RAC2,0.0017849442
DNAJC3,0.0017815111
HIST1H2AC,0.0017767706
GMFG,0.0017525578
MGST3,0.0017315631
WDR76,0.0017230525
SMC4,0.0017131489
PA2G4,0.0017066385
LDHA,0.0017032819
ICAM1,0.0016907955
PPP3CA,0.0016881193
PLAUR,0.0016859663
FNDC3B,0.0016718252
QPRT,0.0016710189
ECM1,0.0016575701
MANBA,0.0016518146
CCNB2,0.0016492417
HAGH,0.0016482165
AFMID,0.00164424
NCOA7,0.0016419796
ACSM3,0.0016234127
MKNK2,0.0016204767
TAPBP,0.0016090916
ZEB2,0.0015960366
JADE1,0.0015924494
POLR3GL,0.0015747362
SLF2,0.0015705539
TSPYL1,0.0015573569
SGK1,0.0015542496
PSMB3,0.0015416335
CD47,0.0015380674
MTURN,0.0015125164
RNASE1,0.0015120009
DDIT3,0.0015109306
HES4,0.0015048031
CRYAB,0.0015016214
CR1L,0.0014936825
AP001171.1,0.0014826065
APOL1,0.0014813093
SMPD1,0.0014737245
CRYL1,0.0014619883
TNFAIP2,0.0014589846
COLGALT2,0.0014585266
GHRL,0.0014568368
ZBED6,0.0014564248
HBA2,0.0014538782
AKAP13,0.0014453875
AC018816.3,0.0014401064
TKT,0.0014399318
HSP90AB1,0.0014385497
FNBP1,0.0014379747
CTD-3193K9.4,0.0014301955
FNDC3A,0.0014299881
CISH,0.0014277626
MYH9,0.0014155627
CENPU,0.0014150651
ARPC1B,0.0014100311
CNN2,0.0014011746
HHEX,0.0013991399
DENND3,0.001395432
PLD1,0.0013827212
HIST1H1E,0.0013816906
ZFP36,0.0013806982
FOXA3,0.0013773611
CTC-425F1.4,0.0013668688
BPTF,0.0013583583
ILF3-AS1,0.0013577271
TRIB1,0.0013538664
SAMSN1,0.0013519437
STAP1,0.0013449561
RP6-159A1.4,0.0013419773
CLEC4M,0.0013365916
HOTAIRM1,0.0013354997
TRAPPC6A,0.0013325526
GBP2,0.0013287317
CYTIP,0.0013272644
G6PD,0.0013091308
HELLS,0.0013042567
DDIT4,0.0013002125
TM7SF2,0.0012987669
UBASH3B,0.0012852686
IL32,0.0012835868
CORO1A,0.00128007
IER5L,0.0012794178
SOCS2,0.0012732929
YPEL1,0.0012680021
ASIC4,0.001266609
PLEKHH2,0.0012657293
TMEM173,0.0012512215
TNNI3,0.0012376138
EIF4A2,0.0012239607
GYPC,0.001221217
TTLL7,0.0012137882
IRF1,0.0012107437
IL17RA,0.0012083843
FGD4,0.0012072827
RP1-34B20.21,0.0011977346
CTD-2020K17.1,0.0011960265
CYBRD1,0.0011949922
NTS,0.001190644
JMJD1C-AS1,0.0011898292
LGALS3BP,0.0011866111
DNAJC3-AS1,0.0011803437
ACP5,0.001179889
ALDH3B1,0.0011780084
MBD4,0.0011768745
TLCD2,0.001175073
HBA1,0.0011747249
ST3GAL5,0.0011744872
AP003068.23,0.0011698474
CD7,0.0011671715
EIF1,0.0011668724
MEF2C,0.0011647221
RP11-20B24.2,0.0011502672
CKM,0.0011465114
TUBA1C,0.0011340972
ARL11,0.0011301375
LMNA,0.00112306
ACTB,0.0011195936
C21orf58,0.0011182236
PTPN6,0.001117603
CD82,0.001112492
SNCG,0.0011072704
RIT1,0.0010986801
ENTPD1,0.0010922066
SERPINB9,0.0010882865
TMEM217,0.001087561
MAN1B1-AS1,0.0010850468
RP11-1114A5.4,0.0010828464
CTD-2012K14.6,0.0010781753
KCNQ1OT1,0.0010727736
NCF1,0.0010714767
RSAD2,0.0010710265
AC009506.1,0.0010701683
LY6E,0.0010679953
KIAA0513,0.0010667659
RP11-637A17.2,0.0010626122
RAB3D,0.0010572266
PRC1,0.0010458544
CTD-2035E11.5,0.0010417263
SNX10,0.0010412843
DFNA5,0.001037756
SDF2L1,0.0010363583
LYZ,0.0010338848
NABP1,0.0010328726
LINC01094,0.0010265961
TSC22D1,0.0010260635
PRX,0.0010257167
LRRC16A,0.001025291
BAIAP2-AS1,0.0010205858
PLEK,0.0010200841
CTD-3252C9.4,0.0010132748
S100A11,0.0010093568
PMP22,0.001008492
FES,0.0010074796
SLC2A6,0.0010039316
HSD3B7,0.0009988422
ADAM8,0.0009976815
HMGCL,0.0009767488
LMO2,0.0009741259
PPARA,0.0009671904
RGS18,0.0009656822
OS9,0.0009655353
UBR5-AS1,0.0009643078
C6orf1,0.0009621873
GPR85,0.0009557696
TMEM191C,0.000955492
PTPN12,0.0009503527
AHSP,0.0009495349
CLN5,0.0009485437
AC079466.1,0.0009481283
BTNL9,0.00094139203
TFAP2A,0.00093616487
HCST,0.0009353143
PSMB9,0.0009320475
SDCBP,0.0009257474
ASAH1,0.0009245111
LINC00853,0.0009157205
KCNJ6,0.000914963
TAX1BP3,0.0009148558
SETDB2,0.0009129887
FAM210B,0.0009070924
LRP1,0.00090391486
AC074289.1,0.00090165425
CPXM1,0.00089974975
ATF4,0.0008984807
PPP1R3B,0.0008970784
IL2RG,0.00089039706
LPCAT2,0.0008888425
TMEM255B,0.0008796812
DLX2,0.00087882846
CCPG1,0.0008773437
TSC22D4,0.0008753062
TSPAN13,0.00087097625
RP11-538P18.2,0.00086814945
IRF7,0.0008674148
TIGD3,0.00086712214
FAM43A,0.00086644513
RP11-109G23.3,0.0008654358
FRMD4B,0.0008633025
TP53INP1,0.0008621751
MAP1A,0.000861731
TFF3,0.000860901
FAM111A,0.0008593728
VAMP2,0.0008592681
WSB1,0.00085881865
CD9,0.00084708974
RP11-887P2.5,0.0008411423
B3GNT8,0.00083793123
HES7,0.00083342806
MEI1,0.0008330549
GSN,0.0008304625
CHST3,0.0008298329
U73166.2,0.0008259346
MR1,0.0008232796
CHD2,0.000822186
ADAM19,0.00081746717
RP5-1198O20.4,0.00081360334
RSRP1,0.0008074507
AP1S2,0.00080255035
PTK2B,0.0008023319
GAD1,0.0008008292
IAH1,0.000797098
CH17-340M24.3,0.0007955694
RP11-212I21.4,0.00079386664
IDNK,0.0007904566
GPAT3,0.0007803376
C3,0.00077711453
IL6ST,0.0007763364
ZNF467,0.00077120855
RPS6,0.00076395023
ZFP36L2,0.0007607948
ZMAT3,0.0007534702
PGA5,0.0007480505
RP11-433J8.1,0.0007453081
FLT3LG,0.0007413352
IGFBP6,0.0007408281
GADD45A,0.0007327718
PRG3,0.0007294329
POU6F2,0.00072931347
NTRK1,0.0007281097
ARHGAP25,0.0007276151
LINC00337,0.00071827584
SMOX,0.00071798696
LRP12,0.00071476185
RAP2C-AS1,0.00071424
PVALB,0.0007107339
C1orf186,0.00071062264
RP5-882C2.2,0.00070708035
PIK3R1,0.0007040725
LEPROT,0.00070392364
INPP5J,0.0007028832
LINC00672,0.0006973974
S100Z,0.00069725444
NFE2L2,0.00068856473
EPX,0.00068777316
TP53INP2,0.0006858781
ID2,0.0006830165
HIST2H2BE,0.00068226486
FBLN2,0.00068108464
PTPRE,0.0006768767
RTN2,0.00067109475
S100A4,0.0006694637
AREG,0.0006681724
ID3,0.00066640734
RP11-166P13.3,0.0006654996
RNASE6,0.0006582818
MVP,0.0006567368
ATP1B1,0.0006545658
BIRC3,0.00064134673
SLC15A3,0.00063884223
CD37,0.00063770614
KIAA1107,0.0006357197
MAP1LC3B,0.00063292746
SESN3,0.00063239114
HIST1H4H,0.00063118635
BFSP2-AS1,0.0006251343
CCL3L3,0.0006150179
TSC22D3,0.0006141644
DNAJC28,0.0006090518
FAM118A,0.00060807663
NEU1,0.0006074363
TAP1,0.00060723146
PLCB2,0.0006069687
C17orf99,0.00060408434
KCTD7,0.00060360867
UBC,0.0006031083
RP11-96H19.1,0.0006003276
THBS3,0.0005971495
LY96,0.0005969158
APOL6,0.0005965806
LINC00665,0.0005952886
INHA,0.0005944582
SOCS3,0.0005924227
PKD2L2,0.00058567396
SLC44A5,0.0005848762
LGALSL,0.0005802773
COL18A1,0.0005794062
ACRC,0.00057840516
MNDA,0.0005734249
CHGB,0.000568787
LINC00294,0.00056751474
BEX5,0.0005671406
PTPRC,0.0005628381
LINC00881,0.0005597789
DSC2,0.0005579991
RP11-162G10.5,0.00055634556
RP11-669N7.2,0.00055446755
KLF7,0.0005534181
RP11-960L18.1,0.00055244507
RP11-16E12.1,0.0005523364
FLT1,0.00055114884
PLPP1,0.00054926914
RABGAP1L,0.00054922554
ABTB1,0.00054662384
TAF1A,0.0005440108
GPHA2,0.00054045534
BPGM,0.0005375685
SLC45A3,0.00053313695
P2RX4,0.0005285679
LRRC39,0.00052423024
DENND1C,0.0005230948
AC007246.3,0.0005210762
RP11-379F4.9,0.00052037253
PRG2,0.0005193015
C19orf38,0.00051928114
FRMD6-AS1,0.000513708
RP11-598F7.3,0.00051334983
CCDC96,0.0005110299
TMOD2,0.00051034614
AQP1,0.0005076247
CASC15,0.00050533976
MUC4,0.0005023607
ATP8A2,0.000501588
RP11-297N6.4,0.000500699
PTAFR,0.00049588137
LCA5,0.0004927411
GTF2IRD2,0.0004926702
TMEM120B,0.0004924638
COMT,0.0004923778
ATP2B4,0.00048808922
S100P,0.0004875912
FAM46A,0.00048751442
MCEMP1,0.00048619194
CD96,0.00048493763
PPP1R18,0.00048407703
SLC16A3,0.00048405916
ZC3HAV1,0.00048298933
CCDC136,0.00048276148
NCF2,0.000481816
VIM,0.0004805661
C21orf62-AS1,0.00047864442
FSIP2-AS1,0.0004768203
RP13-516M14.4,0.0004732235
SEC24D,0.00046904598
KIF14,0.00046395624
SYTL1,0.0004622462
MT1E,0.00046205637
RP11-15I11.3,0.00046006448
HERPUD1,0.00045931194
MIR22HG,0.0004581129
FAM129A,0.0004508494
CDH15,0.0004493371
PCAT14,0.00044732686
AC006273.4,0.00044416613
HLA-A,0.00044305218
NHLRC4,0.00044198392
SLC6A16,0.00044190884
HCLS1,0.0004414989
ITGAM,0.00044038435
RP11-422P24.12,0.00043904607
HP,0.00043565492
RP11-306G20.1,0.00043330985
S100A5,0.00043166528
ACSL1,0.0004276752
RP11-1398P2.1,0.00042587315
FGD2,0.00042558776
LINC01556,0.00042204006
PLEKHO1,0.00042119712
REEP1,0.00041973518
CHI3L2,0.00041903713
RP11-93H24.3,0.00041860237
C4orf48,0.00041733915
C3AR1,0.00041715466
PHGDH,0.0004150625
FMNL1,0.00041368432
BTBD8,0.00041130002
NXPE3,0.0004104256
CFAP70,0.0004094142
C12orf56,0.00040863614
CD55,0.00040827916
GRM3,0.00040646404
FMO5,0.0004058376
RP11-505E24.2,0.00040508594
LYSMD1,0.00040258063
IFI27L2,0.00039754665
TCP11L2,0.00039751985
MRVI1-AS1,0.0003960911
PPP1R32,0.00039320256
HN1,0.0003913525
SLC31A2,0.0003910074
RP11-315O6.1,0.0003895849
ARHGEF26,0.00038751157
TBC1D2,0.00038716287
S1PR1,0.0003856291
GUCY2D,0.00038538326
SNHG22,0.000385334
IFI27,0.00038520034
ST6GALNAC1,0.0003842056
SLC5A12,0.00038420054
RP4-794H19.1,0.00038320653
IAPP,0.00038120864
RP11-477N3.1,0.0003810548
NR2F2,0.00037961625
SIGLEC14,0.00037961095
KLF10,0.00037929814
HLA-DPA1,0.0003792423
RP11-49I11.1,0.00037794557
EXOG,0.00037722595
JUND,0.0003735069
CCDC80,0.0003725533
LINC00891,0.00037251678
P2RY2,0.00037092014
LPXN,0.00037049418
ACSL5,0.00036974114
ADGRE3,0.00036826808
RP11-329B9.4,0.00036781945
BZRAP1-AS1,0.0003643569
THUMPD3-AS1,0.0003629127
UPB1,0.0003612032
PODNL1,0.00035965873
SYNPO2,0.00035845095
UNC5B,0.00035799688
FABP3,0.0003569778
ETV7,0.00035672166
NLRC5,0.00035416064
AC022007.5,0.000353615
ITPR1-AS1,0.00035295667
YPEL3,0.0003518061
PSMB6,0.00035062962
CTD-3194G12.2,0.00035017045
MGARP,0.0003496536
EPB42,0.00034735884
FAM46C,0.00034665925
HFE2,0.00034439424
DLK1,0.0003432091
RP4-794I6.4,0.00034119832
SDCBP2-AS1,0.00033940235
MAGED2,0.000339182
OPRL1,0.00033339468
FERMT3,0.00033198355
RP4-671O14.7,0.000331845
RP11-539L10.2,0.000330405
PLA2G16,0.00033040185
ZNF396,0.000329891
TNFRSF9,0.00032871446
CD3D,0.00032825273
SCN11A,0.0003269448
RP11-51J9.5,0.00032598487
RP11-727F15.9,0.00032582614
CTB-50L17.16,0.00032532774
RP11-380L11.4,0.00032474872
SLC4A1,0.0003240712
CYP26A1,0.0003218734
HAMP,0.00032165367
RABAC1,0.0003207491
CD84,0.00031964615
CLCA1,0.0003154836
ALOX5AP,0.0003149292
ARHGEF6,0.0003142469
FAXDC2,0.0003139837
FN1,0.0003130089
KCNT2,0.0003120963
SPINK4,0.0003118608
ISG20,0.000310973
TNFRSF14,0.00031024806
MPP5,0.00030951784
SIGLEC7,0.0003090026
ITPKB,0.00030553437
LGI4,0.00030511696
COL9A2,0.00030464432
TMEM229B,0.0003024011
CYTH4,0.00030179907
IL1R2,0.0003017305
NUCKS1,0.00030131656
FOSL2,0.00029882844
RP3-324O17.8,0.00029877186
LINC01118,0.0002982369
CTD-2083E4.6,0.00029762532
TTC34,0.00029586253
CKB,0.0002946836
FAM214B,0.00029395233
PLA2G4C,0.00029358224
CD69,0.00029357566
BHLHE40-AS1,0.00029248686
C2orf88,0.00029173156
FAM228B,0.00029005
SOX4,0.00028989842
HEMK1,0.00028979665
RP11-572B2.1,0.000287513
RP11-1399P15.1,0.00028721598
OSR2,0.00028453502
IL21-AS1,0.00028447784
CST7,0.0002843802
FCGBP,0.00028404425
SLC26A4-AS1,0.00028396086
CD101,0.0002837617
MB21D1,0.00028287226
CTB-186G2.1,0.000282628
CARHSP1,0.00028259816
RP11-480D4.6,0.0002811432
XX-FW83563B9.5,0.00028079515
TMEM106A,0.0002807146
ANTXR2,0.000280345
VWA5A,0.0002766402
GOLGA8Q,0.00027658063
RP11-680F8.3,0.00027598318
RP11-112L6.3,0.00027578106
MROH8,0.000275351
HSPA8,0.00027510797
RP11-76E17.2,0.00027483425
CCDC146,0.0002742584
CDK18,0.00027418425
FAM161B,0.00027416894
SLA2,0.00027278543
MYOM1,0.0002714074
AC002480.3,0.00027112392
FAM65B,0.00027112383
RP11-46F15.2,0.00027022275
C9orf139,0.00027002045
RP4-625H18.2,0.00026871567
C10orf11,0.00026845976
RP3-477O4.14,0.00026718268
LMO4,0.00026658198
SPINK5,0.00026601052
LGI2,0.0002643531
PSMA4,0.00026354805
AP001059.5,0.0002631719
SLC25A30-AS1,0.00026251373
TRIM5,0.00026199015
DDC,0.00026195086
RP11-81A22.5,0.00026057463
IL3RA,0.00026051706
RP11-403P17.3,0.00025904315
GGT5,0.00025867485
CITED4,0.00025847476
ANXA3,0.00025805633
PRKCG,0.00025784093
IGFBP4,0.00025710926
LGALS9,0.00025698592
SAMD9L,0.00025507406
MMP2,0.00025413616
RP11-44M6.1,0.00025385394
FRRS1L,0.00025281316
LINC00858,0.00025265492
KCNN3,0.00025177532
FRG1,0.0002517554
TNFRSF19,0.00025145191
UPK1A-AS1,0.0002505377
RHOXF1-AS1,0.00024799994
OSBPL10,0.00024757397
DPEP2,0.0002468714
PLB1,0.00024657938
AP001468.58,0.0002463336
AC004540.4,0.00024580644
TMEM150B,0.0002457696
LINC01352,0.0002454654
CNTN5,0.00024544075
FCER2,0.000245305
FZD7,0.0002452188
CCL4L2,0.0002448126
ZNF556,0.0002445255
HBB,0.000244465
NOVA1-AS1,0.00024112703
LMF1-AS1,0.00023959334
APOBEC3H,0.00023940034
FHL2,0.00023830164
SLA,0.00023796076
FADS1,0.00023733542
SSBP1,0.00023717427
SDC2,0.00023698197
RP11-543C4.1,0.0002353543
RP11-893F2.13,0.0002335692
KLHDC7B,0.00023320592
ARAP3,0.00023290051
LINC01358,0.0002327457
SYTL3,0.00023211338
LMOD1,0.00023114463
GLRX,0.00022959076
TLE2,0.00022922664
PSMB8,0.00022874823
CTB-131K11.1,0.00022808129
RP11-495P10.1,0.00022759291
LINC00877,0.00022686718
SLC20A1,0.00022627425
OR51E1,0.00022584935
AKAP12,0.00022580684
P2RX6,0.0002251164
RP11-98O2.1,0.00022487664
ABCC3,0.00022428282
HIPK1-AS1,0.0002240462
MPRIP-AS1,0.00022395045
SELV,0.00022344141
IL10RB-AS1,0.00022334915
C1QTNF4,0.00022217783
CYP1B1,0.00022205665
ZNF620,0.0002218679
DNAJC22,0.0002217251
HEPH,0.00022069765
TMEM266,0.00022053227
PCDH9,0.00022038847
PGLYRP4,0.00022001377
DUSP21,0.0002198846
ABHD11-AS1,0.0002191861
NFAM1,0.00021722636
RP11-285A1.1,0.00021688253
DHX58,0.00021678988
SDCCAG8,0.00021661917
CARD16,0.00021644634
SLC6A20,0.00021464395
CTD-3222D19.8,0.00021315897
PTCRA,0.00021294123
ZBTB18,0.00021292683
PTGDS,0.00021292205
PTGES,0.0002123615
PAQR7,0.00021175023
RP11-147L13.12,0.00021113915
CLDN7,0.00020951523
TF,0.0002095135
RHOB,0.00020919698
REN,0.00020875262
C1QL1,0.00020848105
RASEF,0.00020839846
ITPK1-AS1,0.0002075604
CHIT1,0.00020740576
MAP3K7CL,0.00020718029
RP4-639J15.3,0.00020616395
IKZF2,0.00020597839
INTS6-AS1,0.00020575382
LINC01170,0.00020394221
P2RX1,0.00020358186
PEBP4,0.00020322726
RAB7B,0.00020315041
GOLT1A,0.000200772
IL5RA,0.00020075543
RP11-279O9.4,0.00020061633
MUC20,0.0001995666
RP11-239L20.6,0.00019956462
AC123023.1,0.00019894872
ZMIZ1-AS1,0.00019855502
ITGB2-AS1,0.00019843028
AP006285.2,0.00019808029
USP30-AS1,0.00019777767
RP11-754N21.1,0.00019735434
CTC-340A15.2,0.00019645922
MASP2,0.00019613847
RUNX1,0.00019573116
LINC01136,0.0001953817
SLAMF1,0.00019482468
DAAM2,0.00019466609
RP11-399K21.14,0.00019415446
ANGPTL4,0.00019414883
ITLN1,0.00019412978
RP11-492E3.2,0.00019388272
IL1RL1,0.00019375891
GSDMD,0.00019356456
TRAC,0.00019309435
CD4,0.0001926961
TMPRSS11F,0.0001926678
RP11-174O3.6,0.00019237952
VTN,0.0001920275
PLCZ1,0.00019102581
RP11-624M8.1,0.00019063156
PIK3IP1,0.00019047553
SIRPB1,0.00019027258
NTN5,0.0001891673
SH2D3C,0.00018882203
KCNK17,0.00018794472
CTD-2342N23.3,0.0001867728
CFP,0.00018529706
P2RX7,0.00018499038
ADPGK-AS1,0.00018401377
RP11-464F9.21,0.00018400057
NPHS1,0.0001829535
IGLON5,0.00018227694
SIGLEC15,0.00018217527
RP1-187B23.1,0.00018172823
RP5-940J5.8,0.00018056548
CTD-2231E14.8,0.00018040315
GLT8D2,0.00018032012
CSF1R,0.00018012
POLD4,0.00017950423
RP11-65J3.3,0.00017801006
AC145343.2,0.00017769363
TNFRSF4,0.00017749105
RP11-294J22.6,0.00017723
CLIC3,0.00017712932
IYD,0.00017685328
LOXL2,0.00017673321
IGFBP5,0.00017636448
PRTN3,0.00017618215
CRABP2,0.00017598935
SLC2A12,0.00017573095
AC137932.4,0.00017551197
VWA7,0.00017484535
CALY,0.00017423865
APOL3,0.0001739955
NOS1AP,0.0001739759
GABARAPL1,0.00017091999
RP11-308D13.3,0.00017040178
RP11-715J22.3,0.00016948865
RP11-290L1.2,0.000169296
CCDC74B,0.00016916257
LOR,0.00016914861
FYB,0.00016909586
IPCEF1,0.00016896828
APBB1IP,0.00016895091
LRRC17,0.00016844503
SORCS1,0.00016827193
SWAP70,0.00016759077
CELF3,0.00016728592
MARC1,0.00016677525
HOXB-AS4,0.00016635955
HLA-DMB,0.00016622477
CTD-2246P4.1,0.0001654448
RP11-799D4.4,0.00016539532
RGPD5,0.00016455911
PIP5KL1,0.00016444633
CTA-390C10.9,0.00016415367
PNPLA8,0.00016298944
MME,0.00016291376
MYH11,0.00016252989
SEPT7-AS1,0.00016229012
OR6C76,0.00016207478
RP5-1068H6.6,0.00016113555
CTC-441N14.2,0.00016061324
RP11-757G1.6,0.00016050477
RP11-640L9.1,0.00016042087
TRERNA1,0.00015954174
KCNH6,0.00015825599
LINC00886,0.00015803422
CACNA1A,0.00015788157
AC064834.3,0.00015704008
EWSAT1,0.00015661691
ZIC4,0.00015649853
TFF1,0.00015632456
CPNE5,0.00015613483
BCL2A1,0.00015597673
MKI67,0.00015556275
RP11-359I18.5,0.00015523519
RP11-566K11.5,0.00015501425
SLC6A2,0.00015484514
AC004549.6,0.00015477436
RP11-1143G9.5,0.00015471547
PLAT,0.00015425867
CTD-2507G9.1,0.00015393621
FAM84B,0.00015359004
TMEM55A,0.00015108811
RP1-20C7.6,0.00015091216
SLCO1A2,0.0001499085
MTHFR,0.0001488102
CIDEC,0.00014792231
RIIAD1,0.00014744332
RP11-54H7.4,0.00014742024
SMIM10L2A,0.00014713075
LEFTY1,0.00014639138
WWC2-AS1,0.00014602323
AC011298.2,0.00014580792
OLFML3,0.00014567537
IGSF11,0.00014464196
KCNQ1-AS1,0.00014410785
WNT10A,0.00014357333
YPEL2,0.0001433955
AC010983.1,0.00014308562
STX11,0.0001425399
AC004540.5,0.00014251091
NXPH3,0.00014183276
KCNQ1,0.00014172215
GNG8,0.00014143577
SYP,0.00014103383
MMP23B,0.0001410007
IL16,0.0001409551
PDZK1IP1,0.00014080192
RP5-1142A6.2,0.00014072326
MYH7B,0.00014044809
EFNB2,0.00014019848
RP11-91K8.5,0.00013969457
AP001626.2,0.00013899805
