,0
SAMSN1,0.0024301596
ACSM3,0.0024197379
CTSZ,0.0023956827
PKIG,0.0023943759
FCGR2A,0.0023891602
TEX30,0.0023889493
PNISR,0.002387082
KRCC1,0.0023301537
BMP2K,0.00232439
ASAH1,0.00231001
ROGDI,0.0023032604
NCKAP1L,0.0022895304
MFGE8,0.0022773503
CCDC173,0.002252262
RAB11FIP1,0.002233401
SERPINB1,0.0022283942
RP5-1065J22.8,0.0022158616
PLA2G16,0.0021987972
TXNIP,0.0021849656
PPP3CA,0.0021573731
LMO2,0.0021567317
EGR1,0.0021486683
GRN,0.0021261435
RP1-34B20.21,0.002114619
CYBA,0.002108874
UBB,0.0021077343
B2M,0.0021015895
TLE4,0.0020890818
LGALS1,0.002088007
RP11-85G21.3,0.002075919
RASSF2,0.0020590022
MSN,0.0020575286
TNFRSF12A,0.0020518575
DHFR,0.0020434326
IQGAP2,0.002033198
TOR3A,0.0020189092
ST3GAL5,0.0020168792
RP11-445F12.1,0.0020108086
FAM45A,0.00200925
FRG1,0.0020017077
H1FX,0.0019870219
NUSAP1,0.0019852284
HOXB9,0.0019837855
CMTM6,0.0019830435
CCDC136,0.0019761063
CYB5D2,0.001973815
DPYSL2,0.0019627076
QSOX1,0.001960811
CD53,0.0019574682
AP1S2,0.0019441695
BAZ2B,0.0019273261
GIGYF1,0.0019253517
PBXIP1,0.001924199
SMYD3,0.0019075547
LBH,0.0019072144
NFKBIA,0.0019062624
CD59,0.0019033728
TAOK3,0.0019032446
ANXA5,0.0019015089
LIMD2,0.0019005847
CDC42,0.0018936661
AVP,0.001891594
ATF7IP2,0.0018767245
ST6GALNAC1,0.0018696528
PKM,0.0018678969
TNNI3,0.0018600159
MEIS1,0.001842941
GNAI2,0.001839957
PDIA4,0.0018396393
SQSTM1,0.0018297137
TTLL7,0.0018269246
JUN,0.0018213296
CD47,0.0017981564
PSRC1,0.0017970377
SRGN,0.0017922058
ACE,0.0017915228
KPNA2,0.0017854177
COTL1,0.0017696349
ATP2B4,0.0017689511
CDC42SE1,0.0017659971
EIF2S3,0.0017454706
ARL6IP5,0.0017426163
TSPAN32,0.0017416573
CDC20,0.0017330579
KIF14,0.0017203215
MYL6,0.0017181702
COLGALT2,0.0017089061
COMMD6,0.0017071018
BSDC1,0.0016868657
HIST1H3H,0.0016812778
LGALSL,0.0016780542
CEBPD,0.0016706031
ZC3HAV1,0.0016651961
FAM214B,0.0016648299
LINC-PINT,0.0016597426
STOM,0.0016585387
FUZ,0.0016410677
BTG2,0.0016394078
WSB1,0.0016231533
RP6-159A1.4,0.0016120594
WDR76,0.0016108816
RP11-538P18.2,0.0016060564
SPC24,0.0015901588
CD164,0.0015831938
GYPA,0.0015767434
TSC22D1,0.0015742502
LRP12,0.0015739783
CSAD,0.0015654356
MPP5,0.0015629278
UBE2L6,0.0015602515
ID1,0.0015572876
HN1,0.0015549386
SLF2,0.001545719
PSMB6,0.0015450475
QPRT,0.0015443251
AC009506.1,0.0015441824
HSD17B14,0.0015366593
HAGH,0.0015312938
GRAP2,0.0015309352
FEV,0.0015294838
FILIP1L,0.0015257464
TAX1BP3,0.001513555
RHOH,0.0015106056
MARCH2,0.0015053615
USP20,0.0015050231
C3,0.0015021509
RPS4X,0.001496569
ZBED6CL,0.0014942598
NUCB2,0.0014847504
ACSL1,0.0014804511
PTH2,0.0014760408
FUT1,0.0014737641
PLXNA2,0.0014714265
HP1BP3,0.0014684654
SDSL,0.0014548164
TUBB4B,0.0014455436
CSTB,0.0014388146
CENPU,0.0014385917
PLD3,0.0014384652
DUSP13,0.0014356514
NCOA7,0.0014353397
MT1E,0.001434238
INHA,0.0014315728
CTC-425F1.4,0.0014258277
RNASEL,0.0014237477
ZNF467,0.0014224986
RELN,0.0014135476
MYL12A,0.0014092247
SH3BGRL3,0.0014089363
BLVRB,0.0013958327
LYZ,0.0013931865
AP000769.1,0.0013735241
C2orf48,0.0013717613
NOX5,0.0013577627
ASPM,0.0013475196
ANP32E,0.0013397171
PRTG,0.00131992
RNASE1,0.0013152772
RP11-294J22.6,0.0013140824
AC007246.3,0.0013007489
NTS,0.0012982921
MYB,0.0012918203
GMPPA,0.0012902461
SYP,0.0012892169
MAN1B1-AS1,0.0012820023
DOK3,0.0012806492
TRPM4,0.0012736525
SYF2,0.0012715242
RRP12,0.0012674954
PTPN12,0.0012664726
UBC,0.0012619656
CLN5,0.0012607357
NFASC,0.0012569277
SLC7A8,0.0012552801
HCST,0.0012465959
DNAJB4,0.0012385054
BEX2,0.0012368753
TOP2A,0.001236258
PMAIP1,0.0012169883
ECM1,0.0012158399
KIF2C,0.0012149698
SELM,0.0012117678
AP000692.10,0.0012060665
PAQR8,0.0012054511
TCF4,0.0011948049
LACTB,0.0011947245
HEPH,0.0011914007
S100A13,0.0011815742
SLC25A45,0.0011780316
RP11-1143G9.4,0.0011776942
KLF6,0.0011729482
ADAMTSL4,0.0011671298
ATP1B1,0.0011518637
PLP2,0.0011472842
DDAH2,0.0011469226
UNC5B,0.00114275
AIM1,0.0011344017
CRYL1,0.0011164065
CD37,0.001115345
ARPC3,0.0011136973
HOXC13,0.0011124687
CA11,0.0011069939
METTL9,0.0010992152
CNTRL,0.0010982242
GAD1,0.001095368
ANXA2,0.0010949671
FAM43A,0.0010859127
DPF3,0.0010818526
ICAM1,0.0010664577
ZFHX3,0.0010639756
MT2A,0.0010634414
JUND,0.0010619203
HBP1,0.0010566817
C10orf10,0.0010531289
NGRN,0.0010485873
CD7,0.0010444983
KLF10,0.0010388673
RMI2,0.0010381528
FOLR1,0.0010372703
RP11-84G21.1,0.0010358065
C6orf1,0.0010334897
PPP1CB,0.0010300417
AC074289.1,0.0010288643
FNDC3B,0.0010283303
TOR1AIP2,0.0010250035
TUBB1,0.0010192334
MYH7B,0.0010096784
ATF6B,0.001009003
PRTN3,0.0009954605
TFAP2B,0.0009936232
YPEL3,0.0009896735
TUBAL3,0.0009890094
SLC4A1,0.0009887024
RNF125,0.0009852208
GCNT2,0.0009809588
FBXO32,0.0009776512
PLEKHA4,0.0009730678
HIST1H2BE,0.0009725433
RGCC,0.0009688526
GMPR,0.0009675447
SDC2,0.0009659288
LINC01094,0.00096544117
CLIP2,0.0009504156
CTD-2020K17.1,0.000944296
ZNF425,0.0009387736
LGI2,0.00093024527
CLSPN,0.000928297
GADD45G,0.00091587286
LYRM9,0.00091539853
S100P,0.0009010619
TRIM5,0.00089897023
PPP1R18,0.00088528136
RP11-166P13.3,0.0008841631
IER2,0.0008816359
ABHD1,0.0008657764
CH17-340M24.3,0.0008634131
TNRC6B,0.0008606321
TMEM173,0.00086011767
ZMIZ1-AS1,0.0008548605
RP11-297N6.4,0.00085266633
SLC31A2,0.0008303215
RP11-670E13.6,0.0008290449
LINC00672,0.00082557363
TEP1,0.0008241745
DMTN,0.00082099735
HBA1,0.00081929506
USP53,0.0008147125
CCNB2,0.0008131651
RPS6,0.0008130456
RNF130,0.0008091874
TIMP2,0.00079956785
BHLHE40,0.00079813506
RP4-798A10.7,0.000794915
GSN,0.0007949111
KLHL30,0.0007937905
RP11-693J15.6,0.0007908862
ALAS2,0.0007806941
SPARC,0.00078045705
NXPE3,0.00077853736
KIAA0930,0.00077843555
FCER1G,0.0007748061
TSPAN10,0.00076672627
SEMA7A,0.0007609632
SMAP2,0.00075737
DNASE1,0.00075570453
PTPRC,0.00075265544
CPXM1,0.00075184676
PSMB9,0.00074948196
APOL4,0.00074564817
CCDC146,0.0007429375
NFE2,0.00074188795
ABL2,0.0007330203
RPS3A,0.00073222397
CREM,0.0007299838
TLE2,0.0007268693
POU6F2,0.00072482135
HHEX,0.00072282075
ACAP1,0.00071664655
PFN2,0.00070960296
TFF3,0.0006977804
CAPG,0.0006951995
RP11-1399P15.1,0.00069153355
RP11-440L14.4,0.00069122436
AP003068.23,0.00069109746
PDE1B,0.00068990915
PDE4DIP,0.00068364077
HEMK1,0.0006828461
IFI27,0.00068084156
CTSL,0.00068071816
ORAI3,0.0006799579
CRYAB,0.00067992293
LINC01140,0.0006765055
SULT2A1,0.00067619287
GADD45B,0.0006753528
HLA-C,0.00067076227
C1orf186,0.0006680571
HPN,0.0006651073
MEIS3,0.00066233054
POLD4,0.00065071427
ARL11,0.0006501077
CCNB1,0.00064218324
SPINK4,0.0006419422
TFAP2A-AS1,0.00063527963
APOL6,0.0006343048
PTGDS,0.0006315598
RP11-887P2.5,0.00063100446
AF127936.3,0.0006228575
CD84,0.0006225315
RP11-960L18.1,0.0006221093
SYCE3,0.00062090263
C17orf99,0.0006196942
PRG3,0.00061505823
RPL34,0.00061249617
GAPDH,0.0006100488
HBG2,0.0006094191
PHKG1,0.0006090214
ALDH1L1,0.00060767017
C21orf62-AS1,0.0006071082
RP11-147L13.15,0.00060641265
RP11-367G6.3,0.0006046458
APOLD1,0.0006038346
APOBEC3C,0.0006034644
BCL6,0.0006034425
MIR22HG,0.0006016045
CASC9,0.00060074666
SLC6A19,0.0005965753
HPSE2,0.00059370714
VGF,0.0005889666
PTPRS,0.0005889256
TFRC,0.000584824
C7orf61,0.0005826404
LMNA,0.00057956984
IFIT3,0.00057768717
CYP1B1,0.00057529216
DDX60L,0.0005745009
MVP,0.0005741155
CCDC80,0.000571543
PLEK,0.0005700589
RP11-661A12.5,0.00056774495
RAB3D,0.0005673367
LINC00694,0.00056420366
ORAI2,0.00055418577
PRKAR2B,0.0005535581
RP11-1C1.6,0.00055255584
CDT1,0.0005466315
ARHGEF26,0.0005453248
RN7SL832P,0.0005432462
IFIT2,0.0005409849
PHACTR1,0.0005403118
PLAUR,0.00054009823
AC002117.1,0.00053882913
DAPP1,0.0005343873
RP11-394I13.2,0.00053343957
FAM71F2,0.0005318689
TMEM255B,0.00052826357
KIT,0.000526272
RBP5,0.00052587816
RFK,0.00052567385
TNFAIP8,0.00052230095
LINC00891,0.00052095123
HIST1H2BH,0.00051908876
HLA-B,0.0005185773
DLGAP5,0.000518344
RP11-505E24.2,0.0005176152
AC104534.2,0.0005150208
RP11-54O7.3,0.00051399914
LGALS3BP,0.0005092396
APOL3,0.00050833425
CUBN,0.00050780206
AC099850.1,0.00050457945
CYTIP,0.0005039095
CELA1,0.0005002028
B3GNT8,0.00049946574
ANXA1,0.00049924175
SELV,0.00049872854
LINC01353,0.0004954069
ZNF436-AS1,0.00049224583
RAP2C-AS1,0.0004920446
BZRAP1-AS1,0.00049059704
IFITM3,0.00048999634
SOX4,0.0004896512
RNF168,0.00048836175
RP11-147L13.12,0.0004876027
C1orf228,0.00048585373
ADTRP,0.00048582692
SETDB2,0.00048386265
RP1-138B7.7,0.00048125407
RP11-83C7.1,0.00048067945
GTF2IRD2,0.00047728766
MACF1,0.00047635488
HFE2,0.0004739018
P2RX6,0.00047192693
PROCR,0.00047111147
DDC,0.00046706607
CAMK2A,0.00046464725
MYH11,0.00046391675
CD3D,0.00046147802
SLC16A3,0.00045952635
PPCS,0.00045928487
PPP1R3B,0.0004581052
CKS1B,0.00045162588
MNDA,0.00045158522
CCDC191,0.00045009193
LINC00294,0.00044808572
DYNC1I1,0.00044766595
MILR1,0.00044719526
RAB3B,0.0004459411
ENTPD1,0.00044260686
MSH6,0.00044165284
HDC,0.00044139504
BRI3,0.00043892732
FOXL2,0.00043881932
HOTAIRM1,0.00043853922
RP11-379F4.9,0.00043787726
MIR3681HG,0.0004357531
RUNX1T1,0.00043422374
AQP1,0.00043227492
ADGRE5,0.00042801228
NR4A1,0.00042767473
SIGLEC14,0.00042660456
TRDC,0.00042560743
GP6,0.000424267
TLR1,0.00042254454
DLX4,0.00042199015
EPB42,0.0004216267
ARHGAP10,0.0004198809
HBA2,0.0004192652
GSTM2,0.0004167573
TENM1,0.00041376802
CD52,0.00041360164
COL2A1,0.00041240526
EWSAT1,0.00041212284
PRG2,0.00041108605
RNF43,0.00041066532
SNPH,0.00040730645
LINC00324,0.0004071098
RP11-403P17.4,0.0004064284
MDGA1,0.00040511598
VAMP2,0.00040447823
GPR35,0.00040041798
CFHR3,0.00039729863
SWAP70,0.00039726196
LCA5,0.00039685544
MUC4,0.00039678725
WARS,0.00039672296
CBARP,0.0003961022
TMEM154,0.00039568474
HIST1H1D,0.00039417844
C1orf56,0.0003930533
RP11-1114A5.4,0.00038772068
GDF15,0.00038539246
RP11-473M20.9,0.00038271846
RP11-355B11.2,0.00038178175
SNX10,0.00037829735
RP11-573D15.9,0.00037571645
KLF2,0.00037508915
FES,0.00037481156
C1QTNF2,0.00037477084
LRP1,0.00037477037
REEP1,0.00037016804
CACNA2D4,0.00036942304
CD96,0.00036921218
FST,0.00036841832
OSR2,0.00036793767
C16orf45,0.00036591946
SYT11,0.00036518875
TBX3,0.00036511046
LINC00987,0.00036493593
RP11-117D22.2,0.0003648674
RP5-1021I20.1,0.0003638271
MYOM1,0.00036363842
PHB,0.0003635336
CMPK2,0.00036325678
PHF19,0.00036254615
RASA4,0.0003599162
ATF5,0.0003590317
NPM1,0.00035863905
ZYX,0.00035544945
SLC2A1-AS1,0.00035390098
RP11-380L11.4,0.00035164857
MT-CO2,0.00035113443
RP4-639J15.3,0.00034899334
HEPACAM2,0.0003484498
KCNN3,0.0003468338
PHLDA1,0.00034662997
ACSL5,0.00034593086
GGT5,0.00034355122
HAPLN3,0.00033968917
HBB,0.00033932272
NTRK1,0.00033858648
NR4A2,0.00033814413
SSPO,0.00033763528
HES1,0.00033675617
ITGAM,0.00033654805
SIGLEC10,0.00033605593
ARL6IP1,0.00033597977
ADGRG5,0.000335961
IL11,0.00033592116
LINC00431,0.0003354659
AC142472.6,0.00033140654
FSIP2-AS1,0.00033012894
RP11-510J16.5,0.00032949785
GPHA2,0.00032930562
PRAM1,0.00032573033
SNHG9,0.00032358826
TMPRSS11F,0.000322844
IL10RB-AS1,0.00032204535
TCP11L2,0.00032204465
CTD-2319I12.2,0.0003207298
PRRG4,0.00032070067
PGLYRP4,0.00031993896
GABPB2,0.00031911148
ZNF620,0.00031909256
PTGDR2,0.00031782643
LINC00858,0.0003153356
ZSCAN16-AS1,0.0003113259
MAOB,0.00031127312
STIM2,0.00031056485
ATG2A,0.00031043432
PPARA,0.0003073685
TAP1,0.0003049596
TMIGD3,0.00030366878
CR1,0.0003033597
RHOXF1-AS1,0.00030125285
SLC6A13,0.0003002973
PAXIP1-AS2,0.0003000304
CXCR2,0.000299948
IAPP,0.00029987344
CTSW,0.00029932862
VAMP5,0.0002982365
FAM46A,0.00029343693
SLCO1A2,0.00029275345
AP000769.7,0.000290876
KCNK6,0.00028939126
ITGAX,0.00028923876
SHISA8,0.00028903555
LINC00346,0.00028879842
MT-CO1,0.00028556804
CTB-186G2.1,0.00028509917
CTD-2035E11.3,0.0002840834
PARP10,0.00028297145
CPEB4,0.00028226443
RP11-346C20.3,0.00028142988
TIMP4,0.00028103
HOXB-AS4,0.00027931758
TCN2,0.00027888032
SEC24D,0.0002788195
PRKAG2-AS1,0.00027878725
SYNE1,0.00027699777
FMO4,0.00027521263
CTD-2619J13.27,0.00027439784
EBI3,0.00027156062
SIRPB2,0.00026745556
CYP26A1,0.00026706757
CD24,0.00026549338
GPAT3,0.0002654582
SCN4B,0.00026520077
BIK,0.00026459646
AP003774.1,0.00026444384
RAB4B,0.00026265174
RP3-522J7.7,0.00026067795
PCAT14,0.00026059474
RP11-1152H14.1,0.00025910535
GPR157,0.00025818718
LMO7-AS1,0.00025731776
PRF1,0.00025677017
FERMT3,0.00025638947
CDKN2D,0.00025512234
AC006273.4,0.00025472813
CHRM5,0.00025350723
CYTH4,0.0002525774
TRAF3IP3,0.00025173847
SMAD9,0.000251445
LMF1-AS1,0.00025127293
AC011298.2,0.00025105348
SVOPL,0.00024661954
RP11-395B7.4,0.0002446325
ITPRIPL2,0.00024321243
OSBPL10,0.00024298785
AQP8,0.00024234084
INSRR,0.0002418609
CHRNE,0.00024046212
C9orf106,0.00024022913
TMEM88,0.00024002572
IGFL2,0.00023992268
SAMD9L,0.00023964298
CMB9-22P13.1,0.00023801658
RP3-508I15.14,0.00023536492
SVEP1,0.00023510586
AC079354.3,0.00023489154
C9orf139,0.00023475275
CCPG1,0.00023422707
ESPN,0.00023328364
TRIM22,0.00023273475
PYCARD,0.0002298823
SLA2,0.0002297569
RP11-46F15.2,0.00022966949
SOST,0.00022966553
FOXF1,0.00022802502
MMP23B,0.00022790668
AC137932.4,0.00022704311
TMEM233,0.00022685669
FTH1,0.00022651642
SLC28A3,0.00022626227
RP11-583F2.2,0.00022599626
JAML,0.0002254501
FAM228B,0.00022487705
RP11-356J5.13,0.00022473626
FAXDC2,0.00022421507
CDH15,0.00022385857
UFD1L,0.00022381473
CKAP4,0.00022343894
RP11-609N14.1,0.00022328152
IRF1,0.00022264097
CEBPE,0.00022184654
NLRC4,0.0002214227
USP30-AS1,0.00022130921
PSAP,0.00022127996
LRRC17,0.0002209575
HSH2D,0.00022087403
ARX,0.00022084484
RASSF4,0.0002204595
ACVRL1,0.00022030267
GLIPR1,0.00021944873
RP11-727F15.9,0.00021897312
S100A3,0.00021852487
CLEC4M,0.00021835305
CELA2B,0.00021634747
CD244,0.00021576484
RP11-66D17.3,0.00021400728
PIK3IP1-AS1,0.00021364911
RNF39,0.00021337044
INSR,0.00021275487
S100Z,0.00021251608
APOBEC3A,0.00021245955
ACTB,0.00021231102
FGF7,0.00021204317
IL15,0.00021201537
DUSP1,0.0002116799
COL6A2,0.00021137478
FCER2,0.0002109544
PGA5,0.00021094117
GPR85,0.00021060732
CELF3,0.00021006707
CTD-3222D19.8,0.00020972354
LRRC75A,0.00020936872
DKK3,0.00020934065
LRRC43,0.00020931278
SCN11A,0.00020922684
ARMCX3,0.00020915834
AHR,0.00020915699
SOCS3,0.00020912096
ELF3,0.00020854313
CSRNP1,0.00020788005
RP11-1100L3.8,0.00020753892
LRMP,0.00020607874
PCP2,0.00020588798
SLC25A30-AS1,0.00020402564
NXF3,0.00020396395
CYP1B1-AS1,0.00020348308
SPINT1,0.00020341505
SIGLEC6,0.00020300626
AC064834.3,0.00020270389
CLDN9,0.0002022045
ITGB7,0.00020216081
FOSB,0.00020173259
PHLDA3,0.0002016207
GHRL,0.00020146958
VPS9D1,0.00020119872
MIOX,0.00020091055
NOXA1,0.00020077536
FBP1,0.00019960686
P2RY2,0.00019917917
FSIP2,0.00019900498
KIAA1024L,0.00019842247
HLA-DPB1,0.00019757135
BSN-AS2,0.00019745453
ATP10D,0.00019684191
FCGRT,0.00019618873
MAEL,0.00019591949
RP11-138A9.2,0.0001958563
CTD-2589M5.4,0.00019582425
RASD2,0.00019572044
CSTA,0.0001948654
RP11-495P10.1,0.00019482445
RP4-635E18.8,0.00019472324
CYSLTR1,0.0001944625
IFFO1,0.00019422773
PLAU,0.00019308564
SRCIN1,0.00019305316
ABCA1,0.00019282447
VASN,0.0001909023
RP11-440G5.2,0.00019051948
CTD-3064M3.7,0.00019000823
CFAP70,0.00018997872
RP11-290F5.1,0.00018859196
RP11-44M6.1,0.0001881868
MEIS1-AS2,0.00018773657
ZC3H6,0.00018773157
TTC34,0.00018721852
RP11-93G5.1,0.00018604944
RP11-1055B8.3,0.00018581396
RP4-706G24.1,0.00018560408
ZEB2,0.0001850993
EXTL1,0.00018480852
IFI6,0.00018455781
ELFN1,0.00018449133
FBN3,0.00018443426
TNFSF10,0.00018440536
CST7,0.00018400795
KIAA1107,0.0001834428
C6orf226,0.00018195374
ACTL10,0.0001818902
TNFAIP3,0.00018138578
C1QTNF1,0.00018121769
AC004540.5,0.00018093322
ATG16L2,0.00018073348
PATL2,0.00018028682
TNFRSF14,0.00018010646
CEACAM1,0.00018008538
POU2F2,0.00017940099
RP11-219B4.7,0.00017929827
LOR,0.00017843879
TXLNB,0.00017839897
SLC32A1,0.0001778927
RP11-204L24.2,0.00017764253
CCDC148,0.00017757174
RP11-274B21.9,0.00017738035
CTTNBP2,0.00017592714
CTD-2527I21.7,0.00017586583
SYNPO2,0.0001755921
SNHG22,0.0001754409
RAB33A,0.00017529649
SGOL2,0.00017515983
RP11-308D13.3,0.00017509742
CTNNA2,0.00017495127
P3H2-AS1,0.00017386489
GCGR,0.0001730551
STX16-NPEPL1,0.00017279387
PRAP1,0.0001725098
SLC52A3,0.00017239798
UPP1,0.00017185853
BAIAP2-AS1,0.00017029184
IL17RA,0.00016992043
SEMA6A,0.00016978338
PLCG2,0.0001695653
SCIN,0.00016863101
RP11-326I11.4,0.00016837388
CTD-2330K9.3,0.00016787584
AC016629.3,0.0001671841
RP11-130C6.1,0.00016714199
SLC15A2,0.00016713636
TPPP3,0.00016713126
RP11-181C3.1,0.00016643916
DUSP15,0.00016542578
TMEM71,0.00016521761
CNNM1,0.00016515427
JAK3,0.00016499296
HOXB4,0.00016460786
CAMP,0.00016428638
AC073957.15,0.00016397015
MASP1,0.00016333416
RAB37,0.00016313017
KIAA1211L,0.00016076275
LINC01170,0.0001606453
RAC2,0.00016011299
RP11-184M15.1,0.00015945079
CRYM,0.00015898731
ITLN1,0.00015801059
RP11-338K17.8,0.00015798469
CTB-55O6.12,0.0001578722
APOBEC3D,0.00015743243
RP11-174O3.6,0.00015731674
ID2,0.00015714134
NXNL2,0.00015706709
ASPHD1,0.00015637513
RP11-108K3.2,0.00015634487
KLK10,0.00015629113
LINC00665,0.00015570958
RP11-543C4.1,0.0001555489
SORCS1,0.00015540005
UTRN,0.00015531301
WBSCR27,0.00015518576
CDCA7,0.00015508778
SYT12,0.00015508413
CTSE,0.00015500921
INHBE,0.0001543503
ALPK2,0.00015417433
UNC80,0.00015384192
RP11-162G10.5,0.00015375654
IL1R2,0.0001530241
PCDHGA1,0.00015289728
ETV7,0.00015280394
RP11-863K10.7,0.00015279051
RP11-112L6.3,0.0001527583
CLNK,0.00015231165
CTD-3074O7.2,0.00015200667
ZNF677,0.00015178317
SCRT1,0.00015086323
PPP1R32,0.00015045205
DENND1C,0.00015011385
S100A5,0.00015002915
COL8A1,0.0001497293
ABTB1,0.00014965545
IL1RL1,0.00014946626
STK31,0.00014903359
RP13-314C10.5,0.00014816718
S100A16,0.00014806987
RP11-22C11.2,0.00014747302
LINGO1-AS1,0.00014740726
RP1-187B23.1,0.00014653738
TSC22D3,0.00014604574
SLPI,0.0001457157
RP6-65G23.5,0.00014564653
PLAC8,0.00014526061
CCDC70,0.00014518379
TLCD2,0.00014514773
RP11-96H19.1,0.0001449919
RP11-390P2.4,0.00014434467
EVI2A,0.0001442122
RP11-383J24.1,0.00014405046
SYNPO,0.00014403214
RP11-598F7.3,0.00014371787
TMEM106A,0.00014264742
RP4-761J14.10,0.0001424756
RGMA,0.00014226066
LINC00877,0.00014225647
RP5-1096D14.6,0.00014148072
ABLIM1,0.00014093677
XX-FW83128A1.2,0.00014015457
FAM131A,0.00014004832
SKAP1,0.0001394273
AC022182.3,0.00013908591
MYOZ3,0.00013879186
PNPLA1,0.00013867085
CATSPERG,0.00013783261
CDRT4,0.00013732078
HES7,0.00013680945
RPS6KA6,0.00013636451
RP11-315A17.1,0.00013615603
RP11-669N7.2,0.0001358672
LINC00577,0.00013577036
KIAA0513,0.0001344629
CTD-2035E11.5,0.00013425811
RP11-480D4.6,0.00013417832
RP11-177G23.2,0.00013373536
FABP2,0.00013310148
SGIP1,0.000133029
FCGR1B,0.00013289237
AC098820.4,0.00013279759
TMOD2,0.00013173635
SCUBE2,0.00013053205
C1QTNF4,0.00013043896
LRGUK,0.00013024671
LOXL2,0.00012989776
IFI16,0.00012932492
PRSS35,0.00012910446
SLCO2B1,0.00012900996
TNFAIP6,0.00012848071
NFAM1,0.00012792289
TM6SF2,0.00012729577
C12orf56,0.00012716692
HEY2,0.00012710036
RP11-76E17.2,0.0001269103
CIDEC,0.00012672483
PART1,0.00012637836
DNAH2,0.00012618864
TMEM229B,0.00012581605
RP11-65J3.3,0.00012580308
TLR4,0.00012535465
MAN1C1,0.00012512569
AGBL2,0.00012508368
LVCAT1,0.00012491192
MROH7,0.00012480767
COL6A5,0.0001245034
CYBB,0.00012433204
KCNQ1-AS1,0.00012416573
PGC,0.00012414706
IL9R,0.00012414412
AC004878.8,0.00012382616
NTRK3,0.00012363415
AC064834.1,0.0001233476
AC008592.7,0.0001229737
RP4-569M23.5,0.00012254118
SLA,0.0001221501
ERAS,0.00012137928
ZNF385D,0.00012133118
CTC-265F19.3,0.00012114612
RNASE2,0.00012068209
DCC,0.000119847966
UPB1,0.000119579905
CPEB1-AS1,0.000119330165
NTN5,0.00011887588
