,0
APOLD1,0.0015792339
SDCCAG8,0.001569221
PRX,0.0015681849
SGK1,0.001558395
CDT1,0.0015542703
PLEKHO1,0.0015336426
BAZ2B,0.0015286308
RGS18,0.0015206031
CTD-3193K9.4,0.0015159306
AREG,0.0015124037
RELN,0.0015103096
KCNE3,0.0015065485
ECM1,0.0014915883
HIST1H1E,0.0014845195
RPL3,0.0014701997
SDSL,0.0014696477
ACP5,0.0014617754
STAM-AS1,0.0014579506
HES6,0.0014343769
RPS6,0.0014285438
PMP22,0.0014229809
ZBED5-AS1,0.0014180981
SAT1,0.0014009152
INTS6-AS1,0.0013973188
CD48,0.0013815082
CENPU,0.0013686856
PSMB6,0.0013618032
DHFR,0.0013594526
FAM46C,0.0013413618
VAMP8,0.0013408072
RP11-109G23.3,0.0013302945
HIST3H2A,0.0013301146
SQLE,0.0013188246
PIK3R1,0.0013024601
NFKBIA,0.0013017901
CDKN2C,0.00129096
ZFP36L1,0.0012784909
APOL4,0.0012780345
FNDC3A,0.0012762924
HIST1H2BH,0.0012759622
TPRA1,0.0012734885
PNPLA8,0.0012714234
ANXA5,0.0012703119
TMEM156,0.0012687847
ANKRD28,0.0012636204
CD68,0.0012591159
HBD,0.0012537888
CTB-50L17.16,0.0012532445
TRIM38,0.001230312
WBP5,0.001219726
CRYL1,0.0012196045
FMNL1,0.0012141481
SOD2,0.0012107462
CYBRD1,0.0012105022
DACT3,0.0012043478
HIST1H1C,0.0012020697
TRPM4,0.0011937736
RP11-467L13.7,0.001178396
WIPI1,0.0011696265
COLGALT2,0.001163503
CTD-3222D19.8,0.0011617278
CITED4,0.0011532138
MARC2,0.0011428079
PTH2,0.0011422444
TSPYL1,0.0011416115
OPTN,0.0011230168
SMPD1,0.0011209184
AF240627.2,0.0011188715
KLF6,0.0011166843
LINC00694,0.0011147732
JMJD1C-AS1,0.0011126746
C1orf56,0.0011055394
MIR3681HG,0.0011053563
ERAP2,0.0011028292
PDLIM4,0.0010936642
ATF5,0.0010933363
PTPRE,0.0010921411
HOXB6,0.0010914578
MEIS1,0.0010898737
LGALS12,0.0010897348
MUC4,0.0010836789
PDE1B,0.0010724617
UBALD2,0.001071992
BRI3,0.0010674063
BMF,0.0010665173
TRAPPC6A,0.0010652068
KCNQ1OT1,0.0010622845
CDC45,0.001061105
IER5L,0.001060345
LMO4,0.0010578186
ROGDI,0.0010550197
DNAJB2,0.0010542504
MARCH2,0.0010515152
NENF,0.0010501404
QPRT,0.0010472962
NIPSNAP3B,0.0010388668
TUBA1A,0.0010369405
CCL3L3,0.0010218766
ITGB2-AS1,0.0010173027
RP4-794I6.4,0.0010137366
DPEP2,0.0010066357
HMGCL,0.0010052714
HIST1H4C,0.0010035215
LINC00685,0.0009954384
MTURN,0.00099309
TMEM173,0.0009928751
SOCS1,0.0009917377
RPL7A,0.000987662
IL10RB-AS1,0.0009847431
MSX1,0.0009832762
TCF4,0.000979613
RAB3D,0.0009775512
RELB,0.00097271946
ALAS2,0.00096924626
CEBPD,0.00095400563
TRIB1,0.0009475218
VAT1,0.00094710226
MPZL1,0.00094404025
HNRNPH1,0.0009424481
TAF1A,0.0009355242
RP11-422P24.12,0.00093276205
ARRDC3,0.00091959356
HEMK1,0.00091529044
SLC6A19,0.000910542
RFK,0.00090987224
NUCB2,0.0009094833
GLIPR1,0.0009065959
GRN,0.0009048387
ANXA2R,0.00090221583
HVCN1,0.00088399433
SCN9A,0.00088103063
S100A4,0.00087795843
IKZF2,0.0008695141
RAP2C-AS1,0.0008681318
ADGRE5,0.00086251675
PRKCB,0.0008589765
HLX,0.0008580254
RGCC,0.0008561275
GABPB1-AS1,0.00085124426
CMPK2,0.00084686687
SLC15A3,0.0008450107
FERMT3,0.0008424614
TAX1BP3,0.00083542167
LINC-PINT,0.0008263116
ASIC4,0.00082562346
LINC01300,0.0008122865
ARID4B,0.00081006245
CLIC1,0.00080651155
YPEL1,0.0008050048
S100P,0.0008028597
PLEKHB1,0.00080061035
JUN,0.0007992191
GAL,0.00079906144
ZEB1,0.00079472683
DNAJC3-AS1,0.0007940066
GPR35,0.00078904344
RP11-693J15.6,0.0007876919
LDHB,0.00078624714
NCOA4,0.00078191794
ACRBP,0.00078163156
SPINT1,0.0007785176
TMEM106A,0.0007751492
FRRS1,0.00077359297
SUMF2,0.0007707265
C10orf11,0.0007611263
PTAFR,0.00076031254
CCDC80,0.0007551954
CSRNP1,0.0007550219
FAM83A,0.0007548798
AMHR2,0.00075110083
SEMA6B,0.0007499588
SESN3,0.0007490275
RPL10,0.0007476584
ATAD2,0.00074587413
DOK3,0.00074581243
KRCC1,0.00074199
GTF2IRD2,0.0007407918
INHBE,0.0007397229
GADD45G,0.0007365703
PIM1,0.00072413613
PTRF,0.00072032557
SYTL1,0.0007187681
CTSS,0.00071732973
FUCA1,0.00070517993
HBA2,0.00070425123
LINC00891,0.00070419395
CCDC157,0.00070396747
RP11-98O2.1,0.00070044125
MYO1F,0.0007000222
MEI1,0.0006959962
NEAT1,0.00069506734
PKD2L2,0.0006917954
LINC01136,0.00069110724
ABAT,0.00069053454
ACSM3,0.0006824866
SAMD11,0.0006793589
DSC2,0.0006765377
MT-ATP6,0.00067600026
IFI27L2,0.00067482435
DDX58,0.00067418726
ARHGAP4,0.00066691055
CITED1,0.00066559797
POLD4,0.0006604002
KIT,0.00066030055
RP11-355B11.2,0.0006557885
FAM161B,0.00065385347
RP11-367G6.3,0.00065290695
LINC00957,0.0006522065
FZD7,0.00065217033
LST1,0.0006447508
SNHG19,0.0006441003
ACE,0.0006423878
P2RX6,0.00064181513
ITGA2B,0.00064075296
LIMS1,0.0006379355
AP1S2,0.00063428015
INPP5J,0.0006329097
STAP1,0.00063053047
RP5-1198O20.4,0.0006300957
APOBEC3D,0.000630037
LBH,0.00062967656
CAMK2A,0.000627548
AC018816.3,0.0006263745
AQP1,0.0006251774
PIP5KL1,0.0006190872
KCNN1,0.0006190314
RNASEL,0.00061631185
DENND1C,0.00061565137
CRYAB,0.00061094575
ASPHD1,0.00060740305
HCLS1,0.0006044086
PTPRC,0.0006010133
CCDC159,0.00060091773
TAL2,0.0005982862
RP11-20B24.2,0.0005977832
AURKA,0.0005966438
KLHL24,0.00059440325
RNASE1,0.0005932744
YPEL5,0.0005918371
RP11-960L18.1,0.00059146236
SH2D3C,0.00058469665
MRC2,0.0005805933
LOXL2,0.0005767656
ENO1,0.00057365134
HBG1,0.0005734937
THBS1,0.00057267735
SLC25A45,0.0005717823
ITPRIPL2,0.0005633368
COL1A1,0.0005628127
KCNK6,0.00055934046
AHSP,0.0005584429
PPP1R12A,0.00055105914
GP6,0.0005493241
RP11-473M20.9,0.0005482863
SLCO2B1,0.0005436572
RP11-297N6.4,0.00054364675
PKDCC,0.00054270844
FABP3,0.00054258003
IL32,0.00054165453
ARSB,0.0005371684
ZNF620,0.0005368622
TNFSF10,0.00053620886
APOL3,0.00053313357
RASGRP3,0.00053299114
ALDH1L1,0.0005314065
TGFB1,0.0005279518
NHLRC3,0.00052775035
C21orf62-AS1,0.0005275647
FGD3,0.0005202222
M1AP,0.00051940803
PVALB,0.00051643676
MT-ND2,0.0005144652
PLEKHA4,0.00051379396
MIR22HG,0.00051337975
AC142528.1,0.00051324966
EVI2A,0.00051277794
SET,0.0005118466
LGI4,0.0005076079
CASC9,0.0005071328
VIL1,0.00050453295
PAQR8,0.00050445
C10orf10,0.00050368067
ARHGAP25,0.0005035407
MARC1,0.00050104305
PLAUR,0.0005006798
FBXO32,0.0004958436
ODC1,0.0004931936
RP11-301G19.1,0.0004908837
DNAJC28,0.00048987527
DNAH3,0.0004896609
GPR157,0.00048875285
PBXIP1,0.0004879876
KIAA0930,0.00048775066
FAM131A,0.00048568
GSTM2,0.0004839021
FOXL2,0.00048337298
VAMP5,0.0004816677
G6PD,0.00048028553
RP11-539L10.2,0.00048000747
FAM214B,0.0004792119
IRF1,0.00047468714
SCG3,0.00047399077
PRC1,0.00047392756
MAN1B1-AS1,0.0004727653
RP11-117D22.2,0.00047196334
POU6F2,0.00047098013
LINC01473,0.00047006508
DOK2,0.0004673533
LINC01305,0.00046724247
ST3GAL1,0.00046573536
PTK2B,0.0004656543
RSRP1,0.0004641036
AC124944.5,0.00046401337
PHLDA1,0.0004633244
RP11-1C1.6,0.0004615138
GPAT3,0.00046046573
IGDCC3,0.00046041392
LINC00886,0.00045729103
FAM43A,0.00045277024
SPINK5,0.00045242108
MYC,0.00045134168
RP11-1151B14.4,0.00045051376
HOXB-AS4,0.00044168025
SVOPL,0.0004411041
CH17-340M24.3,0.00044082227
AF127936.3,0.00044004933
CCDC173,0.00043884054
SGSM1,0.00043695827
PLXNA2,0.00043639008
LINC00672,0.00043521257
HCST,0.0004326787
RP4-794H19.1,0.00043255562
CD84,0.0004317166
GSTM3,0.00043092633
FAM178B,0.0004296039
CTB-55O6.12,0.0004252001
PDZK1IP1,0.00042463964
AIG1,0.00042270427
AHR,0.00042247627
LINC00936,0.00042062372
IL6R,0.0004179769
SLC22A18,0.00041242913
CD70,0.00041203352
RP11-557H15.4,0.0004117825
RP11-315A17.1,0.00041165922
FOXA1,0.0004109842
PECAM1,0.0004080692
HPGD,0.00040467037
LINC00910,0.00040416254
FCGR1A,0.00040147605
HLA-DMA,0.00040069662
RP11-112L6.3,0.00040045648
PLAU,0.00039977042
B3GALT4,0.00039908756
RP5-1065J22.8,0.00039869218
GSDMD,0.00039795678
FCGR1B,0.00039774645
PAQR7,0.0003976886
RP11-108K3.2,0.0003972121
ABCG2,0.00039644763
P2RX4,0.00039631274
CSF1R,0.00039511558
TMEM150B,0.0003938647
LEFTY2,0.00039248756
AC144831.1,0.00039169495
COTL1,0.00039046473
CTC-340A15.2,0.00039013728
LRRC36,0.00038759253
COL9A3,0.0003863555
PRDX4,0.00038432042
CST7,0.00038061818
GUCY2D,0.00037999245
SPARC,0.00037904407
RDH10,0.0003774182
CTD-2031P19.5,0.00037643028
ATF3,0.00037636838
SPOCD1,0.00037592856
NAGK,0.00037558275
PDE9A,0.00037290328
BCAS4,0.00037149442
CLNK,0.00036965124
MS4A3,0.00036908715
SLC6A16,0.00036671574
ACSL5,0.000365938
TBC1D10C,0.00036481168
KLF10,0.00036318728
RP11-315O6.1,0.00036089632
POLN,0.00035843183
BCL2L11,0.00035783884
PODNL1,0.00035523032
RP13-314C10.5,0.00035460485
RGS2,0.00035421905
SEC24D,0.00035395302
CDK15,0.00035352062
CCDC96,0.00035214782
ITLN2,0.00035163295
ARPC1B,0.00035096012
KIAA0513,0.00035081033
GGT5,0.00035055855
KIAA1107,0.00034974428
NALT1,0.00034800332
AC004540.5,0.0003469973
TM7SF2,0.0003461133
REEP1,0.0003455099
FAM228B,0.00034424104
IRF2BP2,0.00034367896
CTNNB1,0.00034268716
CITED2,0.0003421774
CLEC2B,0.00034203037
ARSD,0.00034028292
PHYHIP,0.0003401781
FOLR1,0.00033673565
ETV7,0.00033397606
SSPO,0.00033394294
ITPR1-AS1,0.00033189647
COL9A2,0.00033069102
SLC45A3,0.00032900483
TNFRSF19,0.00032857843
KLF2,0.0003280161
WBSCR27,0.00032730444
LIMA1,0.00032365342
CYTH4,0.00032313762
CLDN6,0.0003224154
PTP4A3,0.00032186956
TNFRSF9,0.00032099732
DMTN,0.00032049936
RP13-317D12.3,0.00031949035
GABPB2,0.00031778074
NKAPL,0.000314393
SASH3,0.0003137715
MT-CO3,0.00031328364
RP3-333H23.8,0.00031264898
IRF7,0.00031171917
RARRES3,0.000311172
DRAIC,0.00031088834
RP11-756H6.1,0.00031057943
MTMR11,0.00031055362
ESPN,0.0003104027
ASGR2,0.00030830727
AIM1,0.00030612393
RP11-96K19.2,0.00030373136
SETDB2,0.00030097738
LINC00520,0.00030031623
ASAH1,0.00029965665
PGLYRP4,0.0002991244
TBX3,0.00029861377
ARHGEF26,0.0002973797
GOLGA8Q,0.00029598371
MSRB1,0.00029382264
SLC32A1,0.0002928636
LINC01353,0.00029272033
IDNK,0.00029225895
RP11-440L14.4,0.00029133892
RP11-403I13.7,0.00029060117
RP11-727F15.9,0.00028937773
RP11-25H12.1,0.0002891334
LINC00659,0.00028832257
AC099850.1,0.00028768717
DYNC1I1,0.00028509507
AC124944.3,0.0002832278
LINC00858,0.00028322169
RAB13,0.00028289345
IGLON5,0.00028269214
NGRN,0.00028015798
PROK1,0.00027802546
HBZ,0.00027689576
IL11,0.00027539107
ACVR1C,0.0002752303
DENND3,0.00027508318
SLCO6A1,0.00027448902
PCDHGA10,0.00027318488
CASC15,0.00027200338
C3,0.0002713956
GALK1,0.00027111766
TFAP2A,0.00027018893
COL6A2,0.00026830458
TEP1,0.00026811907
ZC3H6,0.0002679489
TRGC2,0.00026792884
TTC34,0.00026508854
PAXIP1-AS2,0.00026476072
EBF4,0.00026361045
CALY,0.00026323588
C11orf96,0.00026304604
AC137932.4,0.00026158858
SNPH,0.00026039407
RP11-306G20.1,0.00025999345
SYNE1,0.00025950148
CCDC148,0.00025664325
RP11-131L12.2,0.00025637206
RP11-426L16.3,0.00025593032
FNDC4,0.00025364946
RP11-820I16.4,0.00025322754
SEMA7A,0.00025243804
C7orf61,0.00025224747
ANKRD11,0.00025224706
RP11-239L20.6,0.0002522094
PROX1,0.00024631896
BZRAP1-AS1,0.00024518138
LINC01480,0.0002448604
PNMT,0.0002440896
CYP26A1,0.0002432547
EGR3,0.00024220353
AC005932.1,0.00024171725
FPGT-TNNI3K,0.0002411204
CTC-490E21.14,0.00024026359
RP11-290L1.2,0.00023846098
DAPK2,0.00023818633
RP11-93B14.9,0.00023816194
TMEM178A,0.00023767786
KCNMB1,0.00023741275
DEK,0.00023691735
SKAP2,0.00023684451
CYP1A1,0.00023616468
CDK5R2,0.00023542646
HEMGN,0.00023525344
LINC00511,0.00023358101
LYSMD1,0.00023322648
RP11-65J3.3,0.0002326714
RP1-191J18.66,0.00023214356
ARHGAP10,0.00023176626
IFIT2,0.00023125099
P2RY8,0.00023101874
PART1,0.00023094208
ENTPD1,0.0002285186
ANKRD55,0.00022754952
MDK,0.00022731622
HLA-B,0.00022640571
TDRD12,0.00022637408
RP11-158I9.5,0.00022576231
ALOX12,0.00022515029
GRM3,0.0002251333
DKFZp779M0652,0.00022439235
CTD-2336O2.3,0.00022424971
RP11-242J7.1,0.00022400358
UNC5B,0.00022215156
SP6,0.00021959134
CLDN9,0.00021943654
NOS1AP,0.00021927827
MAP7D1,0.00021926912
RP11-297A16.2,0.00021894995
SLC12A8,0.00021885546
SYNPO2,0.00021690043
IFI6,0.00021452837
AC005330.2,0.00021440328
B4GALT1,0.00021407168
BHLHE40-AS1,0.00021365825
UTRN,0.00021334532
CUBN,0.00021179498
EPB42,0.00021174969
TTLL10-AS1,0.00021101256
SHC4,0.00021073391
UNC80,0.00021038711
HTRA4,0.00021025208
ZBTB18,0.000209309
CASP1,0.00020926315
CD3D,0.00020821007
CD160,0.0002078184
PTPRN2,0.00020771501
RP11-1143G9.4,0.00020758343
CLUL1,0.00020629347
ARL11,0.00020538033
RASSF8-AS1,0.00020527843
XX-FW83563B9.5,0.00020514267
RHOB,0.00020512706
HAS1,0.0002051018
LINC00656,0.00020496208
C11orf21,0.00020478394
RP11-492E3.2,0.00020407101
RP11-24F11.2,0.00020336139
FBP1,0.00020327223
CATSPERG,0.00020274434
RP11-162G10.5,0.00020267266
HSH2D,0.00020132755
GNG8,0.00019991871
RP11-771K4.1,0.00019949564
PIWIL4,0.00019909153
HBB,0.00019851395
ALPK3,0.00019782367
DDC,0.00019760281
FER1L5,0.00019695568
RP5-1021I20.5,0.00019675461
LAMC1,0.00019672458
CTD-2619J13.9,0.00019544577
SLAIN1,0.0001949437
ZFHX3,0.00019452657
RP3-395M20.8,0.00019347994
HSD17B14,0.0001934151
RAB37,0.00019263181
FBN3,0.00019211361
MT-CO1,0.00019154984
ZFP36,0.00019130876
WAC-AS1,0.00019038946
CHD5,0.00019031887
AC004878.8,0.00019005084
RP11-498P14.5,0.00018997422
SYTL3,0.00018928589
C3AR1,0.00018695256
RASSF2,0.00018668562
CD209,0.00018640737
FYB,0.00018520081
SERPINB9,0.00018466583
HLA-DPA1,0.00018463557
BTBD19,0.00018456214
NTN5,0.00018404046
DSCAS,0.00018397848
LEFTY1,0.00018385098
RP4-639J15.3,0.00018340335
RP11-669N7.2,0.00018321382
MYEOV,0.00018290065
DUSP15,0.00018267533
SIGLEC10,0.00018260015
BTG1,0.00018226582
RP11-306O13.1,0.00018219849
SIRPB1,0.00018199967
RP11-404F10.2,0.00018125765
MASP2,0.00018121568
SLC2A1,0.00018105865
TNFRSF18,0.0001808337
SELPLG,0.00018078125
RNF223,0.00018073624
RP11-480D4.6,0.00017991038
CDRT4,0.00017950954
VASH1,0.00017924195
RP11-379F4.9,0.0001792358
IL12RB1,0.00017908392
RP11-346C20.3,0.00017875119
LINC01625,0.00017864126
CSTA,0.00017828803
CDHR4,0.00017748265
VTN,0.00017703825
CLEC4M,0.00017639187
PRRG4,0.00017633825
MYH11,0.00017631431
HIST1H4H,0.00017608287
RP3-477O4.14,0.00017580089
LY96,0.00017559243
PAK6,0.00017455402
HTR4,0.00017401924
MICAL1,0.00017353751
CTA-212A2.4,0.00017235974
DKK3,0.00017205648
FAM153B,0.00017131926
ZC3H12D,0.00017067864
RP11-83C7.1,0.00017065558
RP11-540K16.1,0.00017061344
HES2,0.00017013068
OSGIN1,0.00017000396
PGC,0.00016899194
LGALS3,0.00016816551
ADGRG1,0.00016806117
HAMP,0.00016787992
RP11-154H23.3,0.00016720389
RP11-996F15.4,0.00016606336
RP11-635N19.1,0.00016544177
HERC6,0.00016445962
RP11-642C5.1,0.00016390125
C6orf47-AS1,0.00016348051
CAMK1D,0.00016345426
ENPEP,0.00016306878
CDH23,0.00016278216
KIAA1211L,0.0001626025
IGFBP4,0.00016217367
CCDC144A,0.00016154743
SLC25A30-AS1,0.00016063756
SLC1A7,0.00015956801
NPHS1,0.00015920632
PIPOX,0.00015909602
TIMP4,0.00015903497
CACNA1A,0.00015899734
RP11-273B20.1,0.00015862448
PARP10,0.00015807088
NOXA1,0.00015718743
EPHB6,0.00015663083
AC023590.1,0.00015609122
MSH6,0.00015595565
FOXF1,0.00015558192
RP11-181G12.4,0.00015495652
LINC00346,0.0001546594
ADM,0.00015423834
PPP1R27,0.00015390689
CTD-2184C24.2,0.000153871
KLB,0.00015357633
LCK,0.00015311825
GPR65,0.00015176804
NTS,0.00015059194
TRIML2,0.00015049565
CTNNA2,0.000150237
PEG10,0.0001501922
MATN2,0.00015017245
FCER2,0.00014970024
VWA5A,0.00014957134
GAPLINC,0.00014933995
CPEB1-AS1,0.0001490187
PTCRA,0.00014894904
RP11-102M11.2,0.00014815628
ARHGDIB,0.00014793099
RP11-817G13.3,0.00014768985
PCP2,0.00014759305
CST3,0.00014739392
RP11-486A14.2,0.0001472411
STXBP5-AS1,0.00014667759
CDH15,0.00014650918
IL34,0.00014625366
RNASE2,0.0001461624
FLJ12825,0.00014555138
RP3-467K16.4,0.00014539115
CABP4,0.00014481622
GPR12,0.00014439896
H6PD,0.00014361595
CDH5,0.00014175577
ITGAM,0.00014151905
FMO5,0.00014095483
FSTL5,0.00014051763
GPR61,0.00014010204
PDZK1,0.00013992371
CRYM,0.00013947467
GABRE,0.00013944563
CALD1,0.00013940873
RETN,0.00013855986
CDK14,0.0001382953
DLL1,0.00013802867
PRAM1,0.00013799542
LINC01352,0.00013787951
RP1-111D6.3,0.00013784213
FBXO43,0.00013769639
RP4-706G24.1,0.00013724322
RAMP1,0.00013700078
RP11-46D6.1,0.00013672533
MRVI1-AS1,0.00013666987
FAM46A,0.00013561433
SPNS3,0.00013530171
RP11-477N3.1,0.00013519946
RGS16,0.00013492006
RP11-425A6.5,0.00013462229
LSP1,0.00013417054
ABCA6,0.00013414411
AMPH,0.00013378401
RP11-807H22.7,0.00013368523
RBFOX3,0.0001332506
RP11-548P2.2,0.00013320106
RSPO4,0.0001328579
MS4A2,0.0001327462
RP11-9M16.2,0.00013217515
PSMB8,0.00013209053
SFRP5,0.00013188107
DAPP1,0.00013088857
RP11-543C4.1,0.00013072879
CRABP2,0.00013030332
PGBD5,0.00012983517
SULT1C2,0.0001297909
RP3-402G11.25,0.00012976698
SOST,0.00012967999
TNNI2,0.00012964135
RP11-235C23.5,0.0001289877
ASPH,0.00012841985
CYP3A4,0.00012806349
MMP2,0.00012781474
TRIM50,0.00012706504
SLC6A20,0.00012703503
CTB-49A3.5,0.00012638618
MYOM1,0.00012634562
DUSP21,0.00012629566
ITGAL,0.00012528754
SNCG,0.00012519702
PCDH9,0.00012491668
RP11-136K7.2,0.0001235196
RAB33A,0.00012339305
ATG16L2,0.00012321683
C1orf186,0.00012307373
GRHL1,0.00012271211
VASN,0.00012229053
AP1M2,0.0001222005
EFCAB12,0.00012210198
GPHA2,0.00012209296
PDGFB,0.00012154287
RTP3,0.000121486926
RNF125,0.00012144338
PGM5P2,0.00012118526
PAG1,0.00012099882
LGALS2,0.00012036531
MAPRE3,0.00011940235
ATP6V0E1,0.00011938347
IL9R,0.00011902398
MMP9,0.000118859425
RP11-521C20.5,0.000118853124
RP5-1009E24.8,0.00011866419
TSGA13,0.00011834643
CLEC10A,0.00011833305
LINC00944,0.000118178614
KLHL41,0.000116814255
CELA2B,0.00011666501
DUSP8,0.00011638619
METTL7A,0.00011621373
RP11-80A15.1,0.00011614831
EMX2OS,0.00011549155
SPACA6P-AS,0.00011530374
GAS7,0.00011518969
LINC00996,0.0001150917
PBX1,0.000114984636
ENPP5,0.000114975206
RP11-809N8.2,0.00011451186
DGKB,0.000114247596
STRC,0.00011416586
RP11-81H14.2,0.00011407663
CH17-125A10.2,0.00011372619
ZC3HAV1,0.000113682196
MAMDC2-AS1,0.000113639515
PGA4,0.00011333375
PLA2G4C,0.00011314231
TNFSF14,0.00011302173
FCRL2,0.00011292731
LDHD,0.00011234128
PRSS23,0.000112176494
ADPGK-AS1,0.00011205166
SKAP1,0.000112031004
LIPC,0.00011192409
RP11-572B2.1,0.00011176358
RP11-350J20.5,0.000111467525
ISX,0.00011114954
LINC01118,0.000111084635
MYOZ1,0.000111046436
RP11-632L2.2,0.000110608846
BTNL9,0.00011055706
RP11-544L8__B.4,0.00011017543
AGBL2,0.00011008536
AC104534.2,0.00010995492
RP11-263K4.3,0.00010983121
ADORA3,0.00010974011
MB21D1,0.000109724744
RP11-666A20.4,0.000108777414
