,0
DST,0.0014211511
DNAJC3,0.0014203928
TPRA1,0.0014157842
PCAT14,0.0014133783
FABP3,0.0014119456
NFE2,0.0014108542
DUSP5,0.0014057361
RP11-498P14.5,0.0014057189
MAP1LC3B,0.0013988791
SAT1,0.0013963338
SKIL,0.0013766631
POLR2E,0.0013720321
TAX1BP1,0.0013694277
C11orf21,0.0013586789
RP6-159A1.4,0.0013581631
DDIT3,0.0013509945
CRYM,0.0013472803
MIDN,0.0013470068
AK8,0.0013448813
TUBB4B,0.0013355127
RP11-445F12.1,0.0013316766
MT-ATP6,0.0013193075
SWAP70,0.0013178947
ITGB2-AS1,0.001317114
SLC3A2,0.0013164149
RP11-297N6.4,0.0013153187
WBP5,0.0013117162
VGF,0.0013035533
AAK1,0.0012808994
TMSB10,0.0012645997
TNRC6B,0.001256598
WSB1,0.0012523433
GDF15,0.0012504208
RPS6,0.0012477142
TAOK3,0.0012457625
PDLIM4,0.001245666
CTD-2012K14.6,0.0012244559
HMGCL,0.0012228632
HSP90AA1,0.0012138853
TFRC,0.0012133985
FST,0.0012063505
CTSB,0.0012048327
DNASE1,0.0012009136
AC020571.3,0.0011954906
S100A4,0.001192816
CCDC157,0.0011863911
PHLDA2,0.0011846903
PDE4DIP,0.0011821197
PPCS,0.0011801617
FLNA,0.001179523
IL2RG,0.0011726714
LGI2,0.0011648783
NABP1,0.001148401
IFITM3,0.0011459502
DSC2,0.0011349656
LRRC75A,0.0011321313
C3,0.0011204075
ADGRE2,0.0011114584
MILR1,0.0011050975
CD93,0.0011043849
HP1BP3,0.0010992272
CTSS,0.0010990696
PSMB1,0.0010980046
SDC2,0.0010967848
ING2,0.0010958598
TLCD2,0.0010856377
ZC3H6,0.0010806693
MARC2,0.0010794367
CD164,0.0010633433
SLC35F3,0.0010606112
MYL6,0.0010544099
CDK18,0.0010529673
PLAUR,0.0010483216
RP11-85G21.3,0.0010479555
CARF,0.0010420219
TSC22D4,0.0010405066
CHD2,0.0010399134
TLE4,0.0010307741
NCKAP1L,0.0010275515
TBC1D10C,0.0010257359
CCDC173,0.0010156782
PGLYRP4,0.0010128892
G6PD,0.0010087144
DLX4,0.0010085794
SERPINF1,0.0010065616
PTPN12,0.0009988396
PTPN6,0.0009978667
DNAJB2,0.0009972136
NHLRC3,0.0009919092
YPEL2,0.0009890005
DDAH2,0.000986189
RTBDN,0.0009810972
XIST,0.0009675595
CST3,0.0009605278
FILIP1L,0.00095986796
LACTB,0.0009536211
NHLRC4,0.0009496701
RTN2,0.00094708643
PLD1,0.00094499683
CD59,0.0009437624
FLJ20021,0.0009410226
HOXC13,0.0009401661
RCSD1,0.0009390137
LINC-PINT,0.0009389775
GEM,0.00093820115
EIF4A2,0.00092673785
PSMB2,0.00092552125
EIF1B,0.00092302886
DOPEY2,0.0009200313
HSD3B7,0.0009196883
RP11-1C1.6,0.0009192461
HSPB1,0.00091717934
NCF1,0.00091665925
AP003068.23,0.0009039902
SCRG1,0.0009015762
CITED4,0.0009015701
CD84,0.0008944443
BSDC1,0.0008817559
RUNX1T1,0.0008787861
SEPP1,0.0008666643
MIR4458HG,0.00086526806
BAIAP2-AS1,0.00085902866
DDX1,0.0008452286
MEIS3,0.0008405111
FNDC3B,0.0008330905
THUMPD3-AS1,0.0008311981
IL6ST,0.0008308766
TUBB1,0.0008304719
GMPPA,0.00082963455
LBH,0.00082918344
CAPN3,0.0008287717
STAC3,0.00082683295
THEMIS2,0.0008260724
HIST1H1E,0.0008231863
PTAFR,0.00082079327
TNFAIP8,0.00081763824
SDSL,0.0008175826
FCGRT,0.00081718015
HERC2,0.00081487204
CENPF,0.0008143453
AC002117.1,0.0008104038
ADAM19,0.00080951443
ZFP36,0.00080364547
RP11-119D9.1,0.00079291983
TNFRSF14,0.0007889676
ANXA3,0.0007882534
CASC15,0.0007847671
CD53,0.000777217
CPEB4,0.0007759685
HIST1H1D,0.00077473006
NENF,0.00076875504
TMEM173,0.0007660312
SLC44A1,0.0007658903
DNAJC3-AS1,0.0007473263
FAM118A,0.00074202736
TRAPPC6A,0.0007414893
AC245100.1,0.00073978043
TRANK1,0.0007391019
ZNF436-AS1,0.0007379159
KB-1732A1.1,0.0007262848
LINC00996,0.00072157395
CR1L,0.0007215342
JAML,0.0007157103
CD3D,0.0007109244
CTD-3193K9.4,0.00071055186
NFASC,0.0007084958
ATP1B1,0.00070752995
RPL7A,0.0006977436
CARHSP1,0.0006848285
IDNK,0.0006796835
SLC31A2,0.0006764587
ABTB1,0.000676312
UPP1,0.0006652945
BZRAP1-AS1,0.0006630173
MUC4,0.0006620345
WBSCR27,0.00065531797
DDX58,0.0006520624
NUCB2,0.00065182016
HOXB5,0.00064822764
LYRM9,0.000646459
IAH1,0.0006435638
LINC01300,0.0006372991
MYL12A,0.0006324387
ACSL1,0.0006320962
SULT1C2,0.00062656566
RP5-892K4.1,0.000626143
GYPC,0.0006221251
RP11-771K4.1,0.0006169067
ERBB3,0.00061651185
NOX5,0.00061479065
MRVI1,0.00061478955
MT-ND2,0.00061200256
SMIM24,0.00061068963
TRIM5,0.0006032968
FUZ,0.0006010571
SLC44A5,0.00060023426
PHLPP2,0.00059965625
LINC00520,0.0005977469
ADAM17,0.00059763395
PPP1R12A,0.00059407856
LRRC36,0.0005904473
CRELD1,0.0005889708
KIAA1551,0.0005850245
H6PD,0.00058429694
LGALSL,0.0005784047
APOBR,0.0005757646
MSH6,0.00056929904
LINC01556,0.0005665596
PHF19,0.0005656107
TMEM154,0.00056254404
CR1,0.000562396
LINC00881,0.0005623049
POPDC2,0.0005609793
RELN,0.00055757776
TRBC1,0.00055278017
LCA5,0.0005503556
RP11-147L13.12,0.00054959755
ICAM1,0.00054843404
IL10RA,0.0005479431
PLEKHA2,0.00054456794
RARRES3,0.0005438943
EXOG,0.00053874275
PTGDS,0.00053584296
CHGB,0.0005301123
TTC9B,0.0005283567
DFNA5,0.00052765256
APOL6,0.0005270099
ASPHD1,0.0005248293
SERTAD1,0.0005190862
CA11,0.00051893067
RP1-43E13.2,0.0005172058
LINC00685,0.0005168359
RP11-83A24.2,0.00051570794
TMEM169,0.00051471416
PBXIP1,0.0005116749
AC142472.6,0.0005086525
CDCP1,0.0005033743
PKM,0.0005022473
BPGM,0.00050106045
MPRIP-AS1,0.0004999703
LHX1,0.0004957923
GRAP2,0.00049312465
TFF3,0.00049087306
COL18A1,0.00049046386
CTC-425F1.4,0.00048692868
ATF3,0.00048604206
NIPSNAP3B,0.0004844263
KIAA0930,0.00048110363
ST6GALNAC1,0.000479647
MT-CO1,0.00047964635
RP11-473M20.9,0.00047640016
HAGH,0.00047546753
NHLH1,0.0004751434
RP11-306G20.1,0.00047362753
TIMP2,0.0004704744
HBA2,0.00047042817
PYROXD2,0.00046946981
RGPD5,0.00046642483
RP3-395M20.8,0.00046496416
VWA5A,0.00045999198
CTSL,0.0004590035
TFAP2A-AS1,0.00045283377
RP11-609N14.1,0.00044919277
RP11-757G1.6,0.0004474079
FAM101B,0.00044054913
P2RX7,0.0004402561
P2RX6,0.00043662055
SVOPL,0.00043522537
ASIP,0.0004340206
MAP1B,0.00043275979
RP11-557H15.4,0.00043047214
GADD45G,0.000429896
FAM161B,0.00042914212
ITGB2,0.00042902632
ODF3L2,0.0004276526
LINC01094,0.00042580662
AMPH,0.00042484328
RP11-54O7.3,0.00042289705
PEBP4,0.00042253867
DENND3,0.00042233375
NPC2,0.00042229347
DNAJC22,0.0004215261
GP6,0.00042092774
NOS1AP,0.00041904981
IL32,0.0004178469
TSC22D1,0.0004171379
AF240627.2,0.00041511282
LGALS9,0.00041446267
MYO1G,0.00041372684
GRHL1,0.0004124953
TUBB2B,0.00040830782
PRRT2,0.00040718337
CD37,0.00040393675
POU6F2,0.00040139843
CDC45,0.00039467317
RP11-227G15.8,0.0003932968
SHC2,0.00038986193
HSH2D,0.00038985108
RP11-20B24.2,0.00038739367
RASSF4,0.00038660064
CATSPERG,0.0003848929
CCL3L3,0.00038400744
ALOX5,0.00038389105
RGS16,0.0003824841
BCL6,0.00038235003
LINC00694,0.00038227782
CFP,0.00038137313
HEMK1,0.0003807526
FOLR1,0.00037991657
CCRL2,0.00037955327
NCOA7,0.00037866717
RP11-379F4.9,0.00037769089
PTCRA,0.00037272132
ADGRD1,0.00037152602
VASH2,0.00037149576
DNM1P35,0.0003712642
CDKN1A,0.00036767317
AHSP,0.00036351418
C7orf61,0.0003631942
RP11-661A12.5,0.00035833768
OR51E1,0.00035778887
MMP19,0.0003554698
VIL1,0.00035527092
ANKRD55,0.00034858965
OPRL1,0.00034482
PRAM1,0.00034469258
PVALB,0.0003429794
HEY1,0.00034238357
RP11-24F11.2,0.00034156963
CD82,0.00034105184
PRRG4,0.00033992238
RP11-16E12.1,0.0003394898
PTH2,0.00033896565
SPINK4,0.00033815092
RP11-315O6.1,0.00033812274
TP53INP2,0.00033801617
APOL3,0.00033639383
HDC,0.00033409873
RAB3B,0.00033340717
CELA2A,0.0003326365
RP11-394I13.2,0.0003322273
MPP5,0.00033195445
HAP1,0.00033174054
SLC15A2,0.00033010758
FAM71F2,0.00032865486
LINC00957,0.0003270367
COMMD6,0.0003266656
GCNT2,0.000324229
LINC01118,0.00032261127
PILRA,0.00032210944
CDK5R2,0.00032122925
IFITM2,0.0003209708
HIST1H4H,0.00032046222
ATP8A2,0.00032043827
SYNE1,0.0003191848
IGDCC3,0.0003181597
CYP26A1,0.00031693233
RP11-572B2.1,0.00031655884
EVI2A,0.00031652921
RP11-510M2.2,0.00031521256
LRRC17,0.00031483689
AC124944.5,0.00031375122
CCND3,0.00031361956
TKT,0.00031070193
SCRT1,0.00030738715
AIG1,0.000306949
RP11-467P9.1,0.0003056442
TTC6,0.00030411384
RP11-162G10.5,0.0003040801
GALK1,0.00030333776
C20orf141,0.00030333173
RP11-583F2.2,0.00030079743
AC005330.2,0.00030052022
CKM,0.00030008893
CTC-203F4.2,0.00029927248
FUCA1,0.00029903953
MIR22HG,0.0002987738
POU2F2,0.00029761862
FAM49A,0.00029568252
CCDC148,0.00029501156
EFNB2,0.0002928744
SH3BGRL,0.0002917226
RP11-96H19.1,0.0002916705
TENM1,0.0002902123
CD3G,0.00028927164
RAB7B,0.0002883896
RP11-131L12.2,0.00028751878
COL9A2,0.0002872576
FLT1,0.00028647622
RP11-1398P2.1,0.00028594272
RP13-317D12.3,0.00028561126
EWSAT1,0.00028544213
FOXO6,0.0002845827
SORCS1,0.00028439122
CTB-55O6.12,0.00028305934
C1QTNF2,0.00028190739
CD47,0.00028179862
RP11-421M1.8,0.00028166384
HNMT,0.00028074882
LINC00294,0.00027934858
FCER1G,0.0002792942
MIR3681HG,0.0002787062
IFI27,0.0002776024
MALAT1,0.00027752004
MPC2,0.000276908
RP4-794I6.4,0.00027582247
RP11-60L3.6,0.0002750711
DCHS2,0.0002747468
COLGALT2,0.00027263857
BTNL9,0.00027159764
GPER1,0.00027132
AF127936.3,0.00027122765
PECAM1,0.00026959614
SGSM1,0.00026880813
SHC4,0.00026821368
PHLDA3,0.0002681161
RP11-432J24.5,0.00026808964
PIK3IP1,0.00026805943
LRRC74B,0.00026773688
DACT3,0.00026673262
RAB13,0.00026647022
CARD16,0.00026583587
MTRNR2L8,0.00026575767
PPP1R27,0.0002653369
SIGLEC6,0.00026518767
FOSB,0.00026359322
SNCA,0.00026352872
DRC7,0.00026311702
ZNF843,0.0002630538
FAM131A,0.0002589897
HAL,0.0002587249
LRMP,0.00025853715
U73166.2,0.0002575641
VMP1,0.00025735435
PLCZ1,0.00025635288
ITGA4,0.00025584502
YPEL4,0.00025559464
DLEU7-AS1,0.00025538917
C12orf56,0.00025482805
AC104654.2,0.0002538528
INSR,0.0002525168
IL21-AS1,0.0002520447
CTD-2319I12.2,0.00025105468
RP11-356I2.4,0.0002503446
PMAIP1,0.00024998005
RALA,0.00024953805
FGD3,0.00024800564
IGFL2,0.0002468378
RP11-107N15.1,0.0002463307
MGARP,0.00024433798
RP11-102M11.2,0.0002432386
CHRNE,0.000242562
PKD2L2,0.00024230978
GUCY2D,0.00024220292
TMEM106A,0.00024200101
AC023590.1,0.0002417329
PHLDA1,0.00024129823
DNAH3,0.0002404084
AC142528.1,0.00023952703
FAM65B,0.00023922969
CAV2,0.0002391741
KCNN1,0.0002384444
GDPGP1,0.00023729714
RNF43,0.00023545999
FBXO32,0.00023532471
SLC2A1-AS1,0.00023431696
RP11-395B7.4,0.00023127213
GPR132,0.00023040538
CYP1B1,0.00023002482
LINC01136,0.00022892273
FAIM2,0.00022636272
H1FX,0.0002262067
CRABP2,0.00022565173
RP11-428O18.6,0.00022359884
CTD-2336O2.3,0.0002235844
PCNA,0.00022348326
RP11-960L18.1,0.00022297539
EPB42,0.00022275181
TMEM229B,0.0002199892
TRIM2,0.00021824095
RP11-466P24.6,0.00021749405
BMX,0.00021729748
FAM46C,0.00021692536
FMOD,0.00021685733
DHX58,0.00021611844
SASH3,0.00021420426
MORN3,0.0002130408
ABCA5,0.00021274682
CA2,0.00021218116
AC062029.1,0.00021206614
PTGS1,0.00021161808
RP11-598F7.3,0.00021111914
NUDC,0.0002111165
C6orf1,0.00021059897
KCNMB1,0.0002100289
FRRS1,0.0002098027
GIMAP2,0.00020960897
RP11-15I11.3,0.00020875108
PLA2G2C,0.00020704763
PCDH11Y,0.00020632791
AC073321.4,0.00020629996
RP5-1021I20.1,0.00020624955
SFRP5,0.0002058808
LINC00523,0.00020514238
RNF222,0.00020478561
CTC-490E21.14,0.00020477091
ATG16L2,0.0002047232
RP11-455F5.5,0.00020358777
RP5-1050D4.2,0.00020355529
RP11-624M8.1,0.00020261227
APOL4,0.00020252945
MEI1,0.0002024023
THBS1,0.00020214464
IL6R,0.00020207393
SLC28A3,0.00020168744
FCER2,0.00020083223
TKFC,0.00020082475
ARHGEF15,0.00020055495
AP001046.5,0.0001977294
LMOD1,0.00019660516
KCNK6,0.0001965569
HTR4,0.00019654665
FAM184B,0.0001963316
LRRC39,0.00019624303
ARHGAP4,0.00019508786
ZBED6,0.00019395436
STAC2,0.0001921481
FAM107B,0.00019108619
COL15A1,0.0001904648
AC006273.4,0.00018966003
LRP12,0.00018841238
ZNF862,0.00018825449
PIK3IP1-AS1,0.00018799269
UTRN,0.00018784756
HRASLS5,0.00018739421
FGD4,0.00018714134
IL6,0.00018699604
DYNC1I1,0.0001866587
STX11,0.00018530329
OTOF,0.00018492177
INTS6-AS1,0.0001843711
PARK2,0.0001836727
NTRK3,0.00018340806
NEB,0.0001831961
GOLGA8Q,0.0001829153
RP13-516M14.4,0.00018260366
RP11-697E2.12,0.00018249065
RP11-696N14.1,0.000181901
SERPINB8,0.00018184925
RP11-1399P15.1,0.00018014974
C4orf26,0.0001794284
PRTG,0.00017927766
RP11-637A17.2,0.0001789119
GIP,0.00017879
BTBD19,0.00017873893
CTC-510F12.2,0.00017700625
RP11-297C4.3,0.00017690667
STX19,0.00017690555
RP11-403I13.7,0.00017688441
C9orf139,0.00017600153
SESN3,0.00017558463
UNC5B,0.00017537833
PCP2,0.00017474267
MYT1L,0.0001731438
RP11-49I11.1,0.00017288252
CLDN7,0.00017225654
EPS8,0.00017121364
IL1R2,0.00017118639
GPHA2,0.000170174
TNFSF4,0.00016945248
DUSP8,0.00016885383
PRKAG2-AS1,0.00016853501
RETN,0.00016806491
CH507-513H4.1,0.00016694119
SSPN,0.00016651818
PAXIP1-AS2,0.00016563667
LINC00656,0.0001652623
ATP2B4,0.00016479054
S100A16,0.00016472899
ITGA2B,0.00016409786
IGHEP2,0.00016384866
EPHB6,0.00016323617
CELF4,0.00016310654
RP11-600F24.7,0.00016279986
RP3-324O17.8,0.0001624124
BARX1,0.00016219994
C9orf106,0.000162169
TCF21,0.00016212433
RP11-626G11.3,0.00016205064
BTBD8,0.00016164739
TXLNB,0.00016106747
CPXM1,0.00016105991
SCN9A,0.00016103995
S100A8,0.00016098331
CRAT37,0.00016055547
RP11-130C6.1,0.00016020886
RP11-248M19.1,0.00016009451
RP11-315A17.1,0.00015977805
CHRNA6,0.0001586822
KLB,0.00015853807
SGCZ,0.00015851927
ALPK2,0.00015833396
TMEM178A,0.00015706768
AC024560.2,0.00015665527
TAPT1-AS1,0.00015661698
RP11-7F17.5,0.00015635295
ELF3,0.00015616362
MYEOV,0.00015597064
ANGPTL4,0.00015571073
CALY,0.00015503465
LINC00858,0.00015487564
LINC00511,0.00015484425
AC099850.1,0.00015399468
IFI16,0.0001536392
CTSE,0.0001533425
NINJ1,0.00015291605
SLA,0.00015277244
GNGT2,0.00015272532
CH17-353B19.1,0.00015268593
RP11-256L6.3,0.00015237558
CXCR2,0.00015176262
NWD1,0.00015119181
FARP1,0.00015102791
KLK10,0.00015050644
LRRC2-AS1,0.000149998
MBOAT1,0.00014955022
NGFR,0.0001495028
P2RX4,0.00014945414
RP11-96K19.2,0.00014891158
RP11-875O11.2,0.0001486859
RP11-81A22.5,0.0001463635
ALDH1A1,0.00014627088
RFPL1,0.00014575127
RP11-426L16.3,0.00014403611
RP11-256L6.2,0.000143979
HIPK1-AS1,0.00014383001
AC145110.1,0.00014301001
TMEM190,0.00014293613
CPA1,0.00014283453
MARC1,0.00014170284
RP11-297A16.2,0.00014101916
MB21D1,0.000140715
LINC01358,0.00013996883
FNDC4,0.00013983414
PCDHB9,0.00013980787
PIK3R1,0.00013924329
RP11-386I8.6,0.00013904223
HOXB-AS3,0.00013900123
HAND2-AS1,0.00013806489
MEF2C,0.0001378936
RP13-977J11.2,0.0001368271
CELSR1,0.0001366031
CES4A,0.0001364779
ITLN1,0.00013637177
LPXN,0.00013465984
ZNF773,0.00013464145
TNFRSF19,0.00013460028
MYOZ1,0.00013417163
PDE2A,0.00013355877
CCR4,0.00013254443
RP11-398H6.1,0.0001324148
CCL25,0.00013197653
LINC00895,0.00013187222
COL8A1,0.00013133537
PLA2G4C,0.00013126191
AC003092.1,0.00013088406
PROK1,0.00013067176
RP11-329B9.4,0.00013064915
LILRB1,0.0001305895
IFI30,0.00013017323
RP11-107I14.4,0.00012992109
WWC3,0.00012945659
NKAPL,0.00012943843
USP53,0.00012922706
RP11-284M14.1,0.00012914598
RP11-553A10.1,0.00012855986
CCDC74B,0.0001285528
SCG3,0.00012781602
NXPE3,0.00012780215
NOVA1-AS1,0.00012734384
MSMB,0.00012725954
SCNN1A,0.00012686176
DKFZp779M0652,0.00012668801
RIIAD1,0.00012665428
RP11-211N8.2,0.000126156
TMPRSS11F,0.00012594841
RP4-635E18.9,0.0001259051
RP11-247I13.11,0.00012577201
TNFAIP3,0.00012553016
RP11-432J24.2,0.00012546236
ITPK1-AS1,0.00012498423
IL9R,0.00012491494
RP4-761J14.10,0.00012445159
SYT1,0.00012419219
C8orf22,0.000124075
RP11-834C11.11,0.0001230857
TMEM55A,0.00012278566
SSBP1,0.00012174428
HAND1,0.00012130219
LINC00565,0.000121155404
WIPI1,0.000120760174
CYP19A1,0.000120369274
ADORA3,0.000120114106
CTA-243E7.4,0.00012000825
RP4-706G24.1,0.000119439974
SUCNR1,0.000118674085
MMP25,0.00011854917
DLK1,0.00011850672
OGFR-AS1,0.00011845223
TMOD2,0.00011841573
RP11-174O3.6,0.000118288546
HAS1,0.00011792012
PCDHGA7,0.00011787249
MKNK1-AS1,0.0001178087
RP11-818F20.5,0.00011760645
SLC3A1,0.00011760178
ELFN1,0.000117429656
PLCB2,0.00011730613
CHRNB4,0.00011717084
PATL2,0.00011701235
CCL2,0.00011675998
EXTL1,0.00011656541
CTD-2330K9.3,0.00011623153
SLAMF1,0.00011608214
RP11-273B20.1,0.000115758485
RP11-231D20.2,0.000115749484
GBP2,0.00011544598
MAP3K14-AS1,0.0001153887
MBOAT2,0.00011538122
RP11-121A8.1,0.00011537227
RP11-420A6.2,0.000115176605
FSTL4,0.00011507501
ITPKB,0.000114385926
SLC6A13,0.00011426251
ZNF620,0.000114092254
IAPP,0.000113899776
CNTLN,0.0001134108
LY9,0.00011293561
BFSP2-AS1,0.00011277147
FRMPD3,0.0001126276
ASCL5,0.000112423826
SLIT2,0.00011227204
ZBTB18,0.000112132715
ADHFE1,0.00011193224
CELA1,0.00011186201
CIDEC,0.00011160532
ATG2A,0.000111312074
LIN28A,0.0001106333
KLHDC7B,0.000110411704
MYBPC1,0.00010987104
CLN5,0.00010944727
ADAM20,0.00010942205
AHR,0.0001093247
ARHGAP30,0.000109207554
C2orf66,0.000108980996
TNFRSF9,0.00010894764
TSGA13,0.00010858853
CTB-131K11.1,0.000108350716
RP11-546K22.3,0.00010807578
RP3-467K16.4,0.000107962194
SAG,0.000107932465
ASPH,0.00010769998
CYBB,0.000107109096
TSC22D3,0.000106896965
PLXNA4,0.00010682436
RP11-666A20.4,0.00010651837
RP11-357P18.2,0.00010638652
RP11-1152H14.1,0.0001063646
CSF1R,0.000105915125
AC073957.15,0.0001058498
SPINT1,0.000105802064
SLC25A30-AS1,0.000105729356
KCNN3,0.000105592946
IGSF6,0.000105490355
BEND2,0.00010524471
RP11-1E4.1,0.00010524096
CNDP1,0.0001051607
CLIC2,0.000105159284
MME,0.00010481158
C6orf226,0.000103710736
ZNF570,0.000103684964
KIZ-AS1,0.00010328659
RP3-333H23.8,0.0001029924
AJ003147.8,0.00010286718
RP4-633O19__A.1,0.000102024445
CDK15,0.00010197223
AF146191.4,0.0001017235
IFI6,0.00010153983
SRGAP3,0.00010113179
RP13-467H17.1,0.00010101594
THRIL,0.00010090487
